15:06:53.436 | 11 | 0107 | Pequena escala1 |  -70
15:06:53.646 | 11 | 0108 | Pequena escala1 |  -70
15:06:53.840 | 11 | 0109 | Pequena escala1 |  -70
15:06:54.065 | 11 | 0110 | Pequena escala1 |  -69
15:06:54.290 | 11 | 0111 | Pequena escala1 |  -70
15:06:54.506 | 11 | 0112 | Pequena escala1 |  -70
15:06:54.712 | 11 | 0113 | Pequena escala1 |  -71
15:06:54.943 | 11 | 0114 | Pequena escala1 |  -70
15:06:55.122 | 11 | 0115 | Pequena escala1 |  -72
15:06:55.324 | 11 | 0116 | Pequena escala1 |  -75
15:06:55.526 | 11 | 0117 | Pequena escala1 |  -74
15:06:55.747 | 11 | 0118 | Pequena escala1 |  -73
15:06:55.961 | 11 | 0119 | Pequena escala1 |  -75
15:06:56.168 | 11 | 0120 | Pequena escala1 |  -74
15:06:56.382 | 11 | 0121 | Pequena escala1 |  -72
15:06:56.607 | 11 | 0122 | Pequena escala1 |  -73
15:06:56.797 | 11 | 0123 | Pequena escala1 |  -71
15:06:57.010 | 11 | 0124 | Pequena escala1 |  -71
15:06:57.212 | 11 | 0125 | Pequena escala1 |  -71
15:06:57.410 | 11 | 0126 | Pequena escala1 |  -72
15:06:57.607 | 11 | 0127 | Pequena escala1 |  -72
15:06:57.814 | 11 | 0128 | Pequena escala1 |  -72
15:06:58.028 | 11 | 0129 | Pequena escala1 |  -70
15:06:58.245 | 11 | 0130 | Pequena escala1 |  -70
15:06:58.450 | 11 | 0131 | Pequena escala1 |  -72
15:06:58.676 | 11 | 0132 | Pequena escala1 |  -72
15:06:58.882 | 11 | 0133 | Pequena escala1 |  -72
15:06:59.080 | 11 | 0134 | Pequena escala1 |  -72
15:06:59.296 | 11 | 0135 | Pequena escala1 |  -72
15:06:59.502 | 11 | 0136 | Pequena escala1 |  -73
15:06:59.718 | 11 | 0137 | Pequena escala1 |  -76
15:06:59.968 | 11 | 0138 | Pequena escala1 |  -75
15:07:00.227 | 11 | 0139 | Pequena escala1 |  -76
15:07:00.428 | 11 | 0140 | Pequena escala1 |  -73
15:07:00.632 | 11 | 0141 | Pequena escala1 |  -71
15:07:00.824 | 11 | 0142 | Pequena escala1 |  -72
15:07:01.013 | 11 | 0143 | Pequena escala1 |  -72
15:07:01.227 | 11 | 0144 | Pequena escala1 |  -72
15:07:01.430 | 11 | 0145 | Pequena escala1 |  -71
15:07:01.657 | 11 | 0146 | Pequena escala1 |  -77
15:07:01.884 | 11 | 0147 | Pequena escala1 |  -72
15:07:02.129 | 11 | 0148 | Pequena escala1 |  -69
15:07:02.341 | 11 | 0149 | Pequena escala1 |  -67
15:07:02.584 | 11 | 0150 | Pequena escala1 |  -67
15:07:02.796 | 11 | 0151 | Pequena escala1 |  -70
15:07:03.014 | 11 | 0152 | Pequena escala1 |  -78
15:07:03.233 | 11 | 0153 | Pequena escala1 |  -70
15:07:03.451 | 11 | 0154 | Pequena escala1 |  -66
15:07:03.632 | 11 | 0155 | Pequena escala1 |  -66
15:07:03.877 | 11 | 0156 | Pequena escala1 |  -68
15:07:04.077 | 11 | 0157 | Pequena escala1 |  -68
15:07:04.301 | 11 | 0158 | Pequena escala1 |  -69
15:07:04.508 | 11 | 0159 | Pequena escala1 |  -72
15:07:04.732 | 11 | 0160 | Pequena escala1 |  -70
15:07:04.959 | 11 | 0161 | Pequena escala1 |  -71
15:07:05.175 | 11 | 0162 | Pequena escala1 |  -68
15:07:05.386 | 11 | 0163 | Pequena escala1 |  -69
15:07:05.611 | 11 | 0164 | Pequena escala1 |  -69
15:07:05.814 | 11 | 0165 | Pequena escala1 |  -69
15:07:06.033 | 11 | 0166 | Pequena escala1 |  -69
15:07:06.259 | 11 | 0167 | Pequena escala1 |  -68
15:07:06.471 | 11 | 0168 | Pequena escala1 |  -67
15:07:06.721 | 11 | 0169 | Pequena escala1 |  -70
15:07:06.938 | 11 | 0170 | Pequena escala1 |  -74
15:07:07.143 | 11 | 0171 | Pequena escala1 |  -77
15:07:07.341 | 11 | 0172 | Pequena escala1 |  -75
15:07:07.558 | 11 | 0173 | Pequena escala1 |  -72
15:07:07.802 | 11 | 0174 | Pequena escala1 |  -72
15:07:08.008 | 11 | 0175 | Pequena escala1 |  -75
15:07:08.226 | 11 | 0176 | Pequena escala1 |  -75
15:07:08.431 | 11 | 0177 | Pequena escala1 |  -72
15:07:08.665 | 11 | 0178 | Pequena escala1 |  -69
15:07:08.885 | 11 | 0179 | Pequena escala1 |  -71
15:07:09.079 | 11 | 0180 | Pequena escala1 | -102
15:07:09.317 | 11 | 0181 | Pequena escala1 |  -80
15:07:09.583 | 11 | 0182 | Pequena escala1 |  -72
15:07:09.792 | 11 | 0183 | Pequena escala1 |  -75
15:07:09.974 | 11 | 0184 | Pequena escala1 |  -75
15:07:10.198 | 11 | 0185 | Pequena escala1 |  -68
15:07:10.452 | 11 | 0186 | Pequena escala1 |  -65
15:07:10.692 | 11 | 0187 | Pequena escala1 |  -67
15:07:10.913 | 11 | 0188 | Pequena escala1 |  -72
15:07:11.127 | 11 | 0189 | Pequena escala1 |  -58
15:07:11.330 | 11 | 0190 | Pequena escala1 |  -58
15:07:11.554 | 11 | 0191 | Pequena escala1 |  -60
15:07:11.738 | 11 | 0192 | Pequena escala1 |  -73
15:07:11.961 | 11 | 0193 | Pequena escala1 |  -66
15:07:12.181 | 11 | 0194 | Pequena escala1 |  -64
15:07:12.409 | 11 | 0195 | Pequena escala1 |  -63
15:07:12.630 | 11 | 0196 | Pequena escala1 |  -62
15:07:12.846 | 11 | 0197 | Pequena escala1 |  -62
15:07:13.051 | 11 | 0198 | Pequena escala1 |  -60
15:07:13.255 | 11 | 0199 | Pequena escala1 |  -60
15:07:13.463 | 11 | 0200 | Pequena escala1 |  -60
15:07:13.667 | 11 | 0201 | Pequena escala1 |  -66
15:07:13.876 | 11 | 0202 | Pequena escala1 |  -62
15:07:14.101 | 11 | 0203 | Pequena escala1 |  -63
15:07:14.385 | 11 | 0204 | Pequena escala1 |  -69
15:07:14.567 | 11 | 0205 | Pequena escala1 |  -75
15:07:14.793 | 11 | 0206 | Pequena escala1 |  -69
15:07:14.991 | 11 | 0207 | Pequena escala1 |  -69
15:07:15.230 | 11 | 0208 | Pequena escala1 |  -61
15:07:15.443 | 11 | 0209 | Pequena escala1 |  -67
15:07:15.651 | 11 | 0210 | Pequena escala1 |  -68
15:07:15.863 | 11 | 0211 | Pequena escala1 |  -60
15:07:16.060 | 11 | 0212 | Pequena escala1 |  -60
15:07:16.279 | 11 | 0213 | Pequena escala1 |  -64
15:07:16.513 | 11 | 0214 | Pequena escala1 |  -70
15:07:16.754 | 11 | 0215 | Pequena escala1 |  -63
15:07:16.988 | 11 | 0216 | Pequena escala1 |  -60
15:07:17.203 | 11 | 0217 | Pequena escala1 |  -78
15:07:17.427 | 11 | 0218 | Pequena escala1 |  -72
15:07:17.664 | 11 | 0219 | Pequena escala1 |  -63
15:07:17.874 | 11 | 0220 | Pequena escala1 |  -65
15:07:18.080 | 11 | 0221 | Pequena escala1 |  -72
15:07:18.298 | 11 | 0222 | Pequena escala1 |  -74
15:07:18.524 | 11 | 0223 | Pequena escala1 |  -62
15:07:18.755 | 11 | 0224 | Pequena escala1 |  -58
15:07:18.978 | 11 | 0225 | Pequena escala1 |  -61
15:07:19.202 | 11 | 0226 | Pequena escala1 |  -62
15:07:19.434 | 11 | 0227 | Pequena escala1 |  -70
15:07:19.663 | 11 | 0228 | Pequena escala1 |  -60
15:07:19.896 | 11 | 0229 | Pequena escala1 |  -65
15:07:20.094 | 11 | 0230 | Pequena escala1 |  -69
15:07:20.341 | 11 | 0231 | Pequena escala1 |  -66
15:07:20.558 | 11 | 0232 | Pequena escala1 |  -58
15:07:20.777 | 11 | 0233 | Pequena escala1 |  -61
15:07:20.990 | 11 | 0234 | Pequena escala1 |  -66
15:07:21.185 | 11 | 0235 | Pequena escala1 |  -59
15:07:21.390 | 11 | 0236 | Pequena escala1 |  -57
15:07:21.581 | 11 | 0237 | Pequena escala1 |  -54
15:07:21.816 | 11 | 0238 | Pequena escala1 |  -67
15:07:22.035 | 11 | 0239 | Pequena escala1 |  -64
15:07:22.250 | 11 | 0240 | Pequena escala1 |  -60
15:07:22.482 | 11 | 0241 | Pequena escala1 |  -68
15:07:22.730 | 11 | 0242 | Pequena escala1 |  -58
15:07:22.924 | 11 | 0243 | Pequena escala1 |  -56
15:07:23.150 | 11 | 0244 | Pequena escala1 |  -63
15:07:23.386 | 11 | 0245 | Pequena escala1 |  -64
15:07:23.605 | 11 | 0246 | Pequena escala1 |  -68
15:07:23.839 | 11 | 0247 | Pequena escala1 |  -63
15:07:24.027 | 11 | 0248 | Pequena escala1 |  -65
15:07:24.251 | 11 | 0249 | Pequena escala1 |  -63
15:07:24.463 | 11 | 0250 | Pequena escala1 |  -67
15:07:24.680 | 11 | 0251 | Pequena escala1 |  -67
15:07:24.897 | 11 | 0252 | Pequena escala1 |  -72
15:07:25.101 | 11 | 0253 | Pequena escala1 |  -69
15:07:25.307 | 11 | 0254 | Pequena escala1 |  -64
15:07:25.521 | 11 | 0255 | Pequena escala1 |  -62
15:07:25.738 | 11 | 0256 | Pequena escala1 |  -60
15:07:25.967 | 11 | 0257 | Pequena escala1 |  -64
15:07:26.220 | 11 | 0258 | Pequena escala1 |  -83
15:07:26.450 | 11 | 0259 | Pequena escala1 |  -80
15:07:26.669 | 11 | 0260 | Pequena escala1 |  -70
15:07:26.871 | 11 | 0261 | Pequena escala1 |  -79
15:07:27.087 | 11 | 0262 | Pequena escala1 |  -67
15:07:27.296 | 11 | 0263 | Pequena escala1 |  -63
15:07:27.495 | 11 | 0264 | Pequena escala1 |  -66
15:07:27.710 | 11 | 0265 | Pequena escala1 |  -61
15:07:27.918 | 11 | 0266 | Pequena escala1 |  -77
15:07:28.119 | 11 | 0267 | Pequena escala1 |  -69
15:07:28.342 | 11 | 0268 | Pequena escala1 |  -68
15:07:28.543 | 11 | 0269 | Pequena escala1 |  -69
15:07:28.737 | 11 | 0270 | Pequena escala1 |  -67
15:07:28.935 | 11 | 0271 | Pequena escala1 |  -70
15:07:29.167 | 11 | 0272 | Pequena escala1 |  -71
15:07:29.380 | 11 | 0273 | Pequena escala1 |  -74
15:07:29.632 | 11 | 0274 | Pequena escala1 |  -67
15:07:29.878 | 11 | 0275 | Pequena escala1 |  -68
15:07:30.080 | 11 | 0276 | Pequena escala1 |  -68
15:07:30.294 | 11 | 0277 | Pequena escala1 |  -69
15:07:30.494 | 11 | 0278 | Pequena escala1 |  -75
15:07:30.716 | 11 | 0279 | Pequena escala1 |  -66
15:07:30.920 | 11 | 0280 | Pequena escala1 |  -84
15:07:31.132 | 11 | 0281 | Pequena escala1 |  -76
15:07:31.330 | 11 | 0282 | Pequena escala1 |  -64
15:07:31.579 | 11 | 0283 | Pequena escala1 |  -65
15:07:31.813 | 11 | 0284 | Pequena escala1 |  -64
15:07:32.042 | 11 | 0285 | Pequena escala1 |  -71
15:07:32.263 | 11 | 0286 | Pequena escala1 |  -61
15:07:32.483 | 11 | 0287 | Pequena escala1 |  -60
15:07:32.704 | 11 | 0288 | Pequena escala1 |  -62
15:07:32.938 | 11 | 0289 | Pequena escala1 |  -69
15:07:33.161 | 11 | 0290 | Pequena escala1 |  -63
15:07:33.351 | 11 | 0291 | Pequena escala1 |  -69
15:07:33.557 | 11 | 0292 | Pequena escala1 |  -69
15:07:33.762 | 11 | 0293 | Pequena escala1 |  -60
15:07:33.975 | 11 | 0294 | Pequena escala1 |  -62
15:07:34.185 | 11 | 0295 | Pequena escala1 |  -73
15:07:34.407 | 11 | 0296 | Pequena escala1 |  -63
15:07:34.635 | 11 | 0297 | Pequena escala1 |  -63
15:07:34.869 | 11 | 0298 | Pequena escala1 |  -60
15:07:35.055 | 11 | 0299 | Pequena escala1 |  -59
15:07:35.255 | 11 | 0300 | Pequena escala1 |  -63
15:07:35.483 | 11 | 0301 | Pequena escala1 |  -66
15:07:35.706 | 11 | 0302 | Pequena escala1 |  -64
15:07:35.922 | 11 | 0303 | Pequena escala1 |  -62
15:07:36.154 | 11 | 0304 | Pequena escala1 |  -65
15:07:36.366 | 11 | 0305 | Pequena escala1 |  -62
15:07:36.608 | 11 | 0306 | Pequena escala1 |  -63
15:07:36.785 | 11 | 0307 | Pequena escala1 |  -63
15:07:36.999 | 11 | 0308 | Pequena escala1 |  -63
15:07:37.210 | 11 | 0309 | Pequena escala1 |  -59
15:07:37.433 | 11 | 0310 | Pequena escala1 |  -66
15:07:37.646 | 11 | 0311 | Pequena escala1 |  -63
15:07:37.854 | 11 | 0312 | Pequena escala1 |  -66
15:07:38.083 | 11 | 0313 | Pequena escala1 |  -69
15:07:38.285 | 11 | 0314 | Pequena escala1 |  -60
15:07:38.515 | 11 | 0315 | Pequena escala1 |  -60
15:07:38.745 | 11 | 0316 | Pequena escala1 |  -68
15:07:38.956 | 11 | 0317 | Pequena escala1 |  -67
15:07:39.186 | 11 | 0318 | Pequena escala1 |  -66
15:07:39.407 | 11 | 0319 | Pequena escala1 |  -60
15:07:39.608 | 11 | 0320 | Pequena escala1 |  -58
15:07:39.823 | 11 | 0321 | Pequena escala1 |  -66
15:07:40.028 | 11 | 0322 | Pequena escala1 |  -62
15:07:40.252 | 11 | 0323 | Pequena escala1 |  -60
15:07:40.470 | 11 | 0324 | Pequena escala1 |  -69
15:07:40.696 | 11 | 0325 | Pequena escala1 |  -63
15:07:40.852 | 11 | 0326 | Pequena escala1 |  -64
15:07:41.095 | 11 | 0327 | Pequena escala1 |  -59
15:07:41.299 | 11 | 0328 | Pequena escala1 |  -59
15:07:41.499 | 11 | 0329 | Pequena escala1 |  -69
15:07:41.719 | 11 | 0330 | Pequena escala1 |  -60
15:07:41.944 | 11 | 0331 | Pequena escala1 |  -63
15:07:42.165 | 11 | 0332 | Pequena escala1 |  -62
15:07:42.389 | 11 | 0333 | Pequena escala1 |  -62
15:07:42.586 | 11 | 0334 | Pequena escala1 |  -63
15:07:42.805 | 11 | 0335 | Pequena escala1 |  -63
15:07:43.040 | 11 | 0336 | Pequena escala1 |  -68
15:07:43.238 | 11 | 0337 | Pequena escala1 |  -65
15:07:43.428 | 11 | 0338 | Pequena escala1 |  -63
15:07:43.666 | 11 | 0339 | Pequena escala1 |  -56
15:07:43.891 | 11 | 0340 | Pequena escala1 |  -56
15:07:44.109 | 11 | 0341 | Pequena escala1 |  -58
15:07:44.313 | 11 | 0342 | Pequena escala1 |  -67
15:07:44.527 | 11 | 0343 | Pequena escala1 |  -66
15:07:44.755 | 11 | 0344 | Pequena escala1 |  -61
15:07:44.987 | 11 | 0345 | Pequena escala1 |  -59
15:07:45.196 | 11 | 0346 | Pequena escala1 |  -56
15:07:45.429 | 11 | 0347 | Pequena escala1 |  -55
15:07:45.645 | 11 | 0348 | Pequena escala1 |  -56
15:07:45.834 | 11 | 0349 | Pequena escala1 |  -56
15:07:46.058 | 11 | 0350 | Pequena escala1 |  -60
15:07:46.265 | 11 | 0351 | Pequena escala1 |  -57
15:07:46.470 | 11 | 0352 | Pequena escala1 |  -60
15:07:46.694 | 11 | 0353 | Pequena escala1 |  -57
15:07:46.921 | 11 | 0354 | Pequena escala1 |  -54
15:07:47.149 | 11 | 0355 | Pequena escala1 |  -57
15:07:47.354 | 11 | 0356 | Pequena escala1 |  -54
15:07:47.561 | 11 | 0357 | Pequena escala1 |  -52
15:07:47.796 | 11 | 0358 | Pequena escala1 |  -56
15:07:48.052 | 11 | 0359 | Pequena escala1 |  -60
15:07:48.295 | 11 | 0360 | Pequena escala1 |  -62
15:07:48.508 | 11 | 0361 | Pequena escala1 |  -60
15:07:48.726 | 11 | 0362 | Pequena escala1 |  -56
15:07:48.962 | 11 | 0363 | Pequena escala1 |  -53
15:07:49.177 | 11 | 0364 | Pequena escala1 |  -60
15:07:49.384 | 11 | 0365 | Pequena escala1 |  -56
15:07:49.597 | 11 | 0366 | Pequena escala1 |  -60
15:07:49.808 | 11 | 0367 | Pequena escala1 |  -60
15:07:49.999 | 11 | 0368 | Pequena escala1 |  -63
15:07:50.209 | 11 | 0369 | Pequena escala1 |  -62
15:07:50.410 | 11 | 0370 | Pequena escala1 |  -62
15:07:50.617 | 11 | 0371 | Pequena escala1 |  -56
15:07:50.836 | 11 | 0372 | Pequena escala1 |  -54
15:07:51.047 | 11 | 0373 | Pequena escala1 |  -56
15:07:51.215 | 11 | 0374 | Pequena escala1 |  -56
15:07:51.421 | 11 | 0375 | Pequena escala1 |  -55
15:07:51.627 | 11 | 0376 | Pequena escala1 |  -54
15:07:51.835 | 11 | 0377 | Pequena escala1 |  -55
15:07:52.070 | 11 | 0378 | Pequena escala1 |  -56
15:07:52.279 | 11 | 0379 | Pequena escala1 |  -55
15:07:52.502 | 11 | 0380 | Pequena escala1 |  -68
15:07:52.694 | 11 | 0381 | Pequena escala1 |  -66
15:07:52.902 | 11 | 0382 | Pequena escala1 |  -61
15:07:53.133 | 11 | 0383 | Pequena escala1 |  -60
15:07:53.342 | 11 | 0384 | Pequena escala1 |  -63
15:07:53.525 | 11 | 0385 | Pequena escala1 |  -59
15:07:53.752 | 11 | 0386 | Pequena escala1 |  -59
15:07:53.988 | 11 | 0387 | Pequena escala1 |  -56
15:07:54.221 | 11 | 0388 | Pequena escala1 |  -56
15:07:54.437 | 11 | 0389 | Pequena escala1 |  -55
15:07:54.634 | 11 | 0390 | Pequena escala1 |  -58
15:07:54.842 | 11 | 0391 | Pequena escala1 |  -58
15:07:55.045 | 11 | 0392 | Pequena escala1 |  -60
15:07:55.266 | 11 | 0393 | Pequena escala1 |  -56
15:07:55.467 | 11 | 0394 | Pequena escala1 |  -56
15:07:55.657 | 11 | 0395 | Pequena escala1 |  -56
15:07:55.849 | 11 | 0396 | Pequena escala1 |  -55
15:07:56.055 | 11 | 0397 | Pequena escala1 |  -55
15:07:56.252 | 11 | 0398 | Pequena escala1 |  -59
15:07:56.448 | 11 | 0399 | Pequena escala1 |  -57
15:07:56.662 | 11 | 0400 | Pequena escala1 |  -57
15:07:56.886 | 11 | 0401 | Pequena escala1 |  -57
15:07:57.128 | 11 | 0402 | Pequena escala1 |  -56
15:07:57.344 | 11 | 0403 | Pequena escala1 |  -56
15:07:57.547 | 11 | 0404 | Pequena escala1 |  -54
15:07:57.777 | 11 | 0405 | Pequena escala1 |  -58
15:07:57.996 | 11 | 0406 | Pequena escala1 |  -58
15:07:58.196 | 11 | 0407 | Pequena escala1 |  -55
15:07:58.433 | 11 | 0408 | Pequena escala1 |  -57
15:07:58.583 | 11 | 0409 | Pequena escala1 |  -57
15:07:58.782 | 11 | 0410 | Pequena escala1 |  -56
15:07:58.989 | 11 | 0411 | Pequena escala1 |  -59
15:07:59.214 | 11 | 0412 | Pequena escala1 |  -56
15:07:59.427 | 11 | 0413 | Pequena escala1 |  -61
15:07:59.642 | 11 | 0414 | Pequena escala1 |  -60
15:07:59.898 | 11 | 0415 | Pequena escala1 |  -60
15:08:00.107 | 11 | 0416 | Pequena escala1 |  -61
15:08:00.344 | 11 | 0417 | Pequena escala1 |  -58
15:08:00.552 | 11 | 0418 | Pequena escala1 |  -60
15:08:00.761 | 11 | 0419 | Pequena escala1 |  -64
15:08:00.962 | 11 | 0420 | Pequena escala1 |  -57
15:08:01.181 | 11 | 0421 | Pequena escala1 |  -55
15:08:01.419 | 11 | 0422 | Pequena escala1 |  -55
15:08:01.638 | 11 | 0423 | Pequena escala1 |  -57
15:08:01.848 | 11 | 0424 | Pequena escala1 |  -56
15:08:02.082 | 11 | 0425 | Pequena escala1 |  -56
15:08:02.280 | 11 | 0426 | Pequena escala1 |  -57
15:08:02.512 | 11 | 0427 | Pequena escala1 |  -66
15:08:02.744 | 11 | 0428 | Pequena escala1 |  -63
15:08:02.967 | 11 | 0429 | Pequena escala1 |  -59
15:08:03.176 | 11 | 0430 | Pequena escala1 |  -80
15:08:03.394 | 11 | 0431 | Pequena escala1 |  -69
15:08:03.607 | 11 | 0432 | Pequena escala1 |  -60
15:08:03.824 | 11 | 0433 | Pequena escala1 |  -63
15:08:04.019 | 11 | 0434 | Pequena escala1 |  -66
15:08:04.242 | 11 | 0435 | Pequena escala1 |  -74
15:08:04.438 | 11 | 0436 | Pequena escala1 |  -61
15:08:04.662 | 11 | 0437 | Pequena escala1 |  -61
15:08:04.869 | 11 | 0438 | Pequena escala1 |  -62
15:08:05.111 | 11 | 0439 | Pequena escala1 |  -61
15:08:05.331 | 11 | 0440 | Pequena escala1 |  -60
15:08:05.547 | 11 | 0441 | Pequena escala1 |  -58
15:08:05.788 | 11 | 0442 | Pequena escala1 |  -64
15:08:06.019 | 11 | 0443 | Pequena escala1 |  -63
15:08:06.274 | 11 | 0444 | Pequena escala1 |  -59
15:08:06.522 | 11 | 0445 | Pequena escala1 |  -68
15:08:06.716 | 11 | 0446 | Pequena escala1 |  -71
15:08:06.928 | 11 | 0447 | Pequena escala1 |  -65
15:08:07.172 | 11 | 0448 | Pequena escala1 |  -65
15:08:07.380 | 11 | 0449 | Pequena escala1 |  -60
15:08:07.606 | 11 | 0450 | Pequena escala1 |  -61
