16:42:58.326 | 11 | 0466 | pequena escala2 |  -62
16:42:58.543 | 11 | 0467 | pequena escala2 |  -61
16:42:58.737 | 11 | 0468 | pequena escala2 |  -62
16:42:58.977 | 11 | 0469 | pequena escala2 |  -62
16:42:59.205 | 11 | 0470 | pequena escala2 |  -62
16:42:59.416 | 11 | 0471 | pequena escala2 |  -62
16:42:59.642 | 11 | 0472 | pequena escala2 |  -62
16:42:59.907 | 11 | 0473 | pequena escala2 |  -60
16:43:00.127 | 11 | 0474 | pequena escala2 |  -58
16:43:00.361 | 11 | 0475 | pequena escala2 |  -59
16:43:00.612 | 11 | 0476 | pequena escala2 |  -59
16:43:00.856 | 11 | 0477 | pequena escala2 |  -61
16:43:01.087 | 11 | 0478 | pequena escala2 |  -59
16:43:01.283 | 11 | 0479 | pequena escala2 |  -58
16:43:01.496 | 11 | 0480 | pequena escala2 |  -56
16:43:01.707 | 11 | 0481 | pequena escala2 |  -56
16:43:01.951 | 11 | 0482 | pequena escala2 |  -60
16:43:02.174 | 11 | 0483 | pequena escala2 |  -63
16:43:02.387 | 11 | 0484 | pequena escala2 |  -61
16:43:02.618 | 11 | 0485 | pequena escala2 |  -59
16:43:02.848 | 11 | 0486 | pequena escala2 |  -59
16:43:03.089 | 11 | 0487 | pequena escala2 |  -60
16:43:03.295 | 11 | 0488 | pequena escala2 |  -57
16:43:03.505 | 11 | 0489 | pequena escala2 |  -58
16:43:03.745 | 11 | 0490 | pequena escala2 |  -64
16:43:03.992 | 11 | 0491 | pequena escala2 |  -61
16:43:04.272 | 11 | 0492 | pequena escala2 |  -60
16:43:04.504 | 11 | 0493 | pequena escala2 |  -61
16:43:04.729 | 11 | 0494 | pequena escala2 |  -60
16:43:04.971 | 11 | 0495 | pequena escala2 |  -62
16:43:05.188 | 11 | 0496 | pequena escala2 |  -62
16:43:05.416 | 11 | 0497 | pequena escala2 |  -62
16:43:05.626 | 11 | 0498 | pequena escala2 |  -60
16:43:05.864 | 11 | 0499 | pequena escala2 |  -57
16:43:06.103 | 11 | 0500 | pequena escala2 |  -61
16:43:06.331 | 11 | 0501 | pequena escala2 |  -61
16:43:06.546 | 11 | 0502 | pequena escala2 |  -60
16:43:06.745 | 11 | 0503 | pequena escala2 |  -63
16:43:06.957 | 11 | 0504 | pequena escala2 |  -63
16:43:07.184 | 11 | 0505 | pequena escala2 |  -61
16:43:07.395 | 11 | 0506 | pequena escala2 |  -62
16:43:07.624 | 11 | 0507 | pequena escala2 |  -62
16:43:07.854 | 11 | 0508 | pequena escala2 |  -64
16:43:08.071 | 11 | 0509 | pequena escala2 |  -62
16:43:08.360 | 11 | 0510 | pequena escala2 |  -63
16:43:08.556 | 11 | 0511 | pequena escala2 |  -63
16:43:08.763 | 11 | 0512 | pequena escala2 |  -62
16:43:08.974 | 11 | 0513 | pequena escala2 |  -62
16:43:09.182 | 11 | 0514 | pequena escala2 |  -62
16:43:09.393 | 11 | 0515 | pequena escala2 |  -62
16:43:09.626 | 11 | 0516 | pequena escala2 |  -61
16:43:09.833 | 11 | 0517 | pequena escala2 |  -60
16:43:10.044 | 11 | 0518 | pequena escala2 |  -60
16:43:10.260 | 11 | 0519 | pequena escala2 |  -60
16:43:10.474 | 11 | 0520 | pequena escala2 |  -60
16:43:10.711 | 11 | 0521 | pequena escala2 |  -60
16:43:10.934 | 11 | 0522 | pequena escala2 |  -61
16:43:11.177 | 11 | 0523 | pequena escala2 |  -60
16:43:11.385 | 11 | 0524 | pequena escala2 |  -62
16:43:11.605 | 11 | 0525 | pequena escala2 |  -61
16:43:11.854 | 11 | 0526 | pequena escala2 |  -61
16:43:12.069 | 11 | 0527 | pequena escala2 |  -60
16:43:12.299 | 11 | 0528 | pequena escala2 |  -60
16:43:12.519 | 11 | 0529 | pequena escala2 |  -58
16:43:12.728 | 11 | 0530 | pequena escala2 |  -60
16:43:12.973 | 11 | 0531 | pequena escala2 |  -59
16:43:13.219 | 11 | 0532 | pequena escala2 |  -58
16:43:13.455 | 11 | 0533 | pequena escala2 |  -64
16:43:13.716 | 11 | 0534 | pequena escala2 |  -60
16:43:13.936 | 11 | 0535 | pequena escala2 |  -57
16:43:14.179 | 11 | 0536 | pequena escala2 |  -56
16:43:14.390 | 11 | 0537 | pequena escala2 |  -57
16:43:14.613 | 11 | 0538 | pequena escala2 |  -58
16:43:14.812 | 11 | 0539 | pequena escala2 |  -58
16:43:15.030 | 11 | 0540 | pequena escala2 |  -59
16:43:15.290 | 11 | 0541 | pequena escala2 |  -55
16:43:15.541 | 11 | 0542 | pequena escala2 |  -59
16:43:15.784 | 11 | 0543 | pequena escala2 |  -60
16:43:16.022 | 11 | 0544 | pequena escala2 |  -61
16:43:16.247 | 11 | 0545 | pequena escala2 |  -61
16:43:16.478 | 11 | 0546 | pequena escala2 |  -60
16:43:16.730 | 11 | 0547 | pequena escala2 |  -61
16:43:16.950 | 11 | 0548 | pequena escala2 |  -61
16:43:17.194 | 11 | 0549 | pequena escala2 |  -64
16:43:17.436 | 11 | 0550 | pequena escala2 |  -63
16:43:17.640 | 11 | 0551 | pequena escala2 |  -62
16:43:17.860 | 11 | 0552 | pequena escala2 |  -61
16:43:18.096 | 11 | 0553 | pequena escala2 |  -61
16:43:18.343 | 11 | 0554 | pequena escala2 |  -62
16:43:18.580 | 11 | 0555 | pequena escala2 |  -62
16:43:18.795 | 11 | 0556 | pequena escala2 |  -62
16:43:19.017 | 11 | 0557 | pequena escala2 |  -61
16:43:19.251 | 11 | 0558 | pequena escala2 |  -61
16:43:19.464 | 11 | 0559 | pequena escala2 |  -61
16:43:19.697 | 11 | 0560 | pequena escala2 |  -62
16:43:19.917 | 11 | 0561 | pequena escala2 |  -61
16:43:20.176 | 11 | 0562 | pequena escala2 |  -62
16:43:20.414 | 11 | 0563 | pequena escala2 |  -62
16:43:20.631 | 11 | 0564 | pequena escala2 |  -62
16:43:20.832 | 11 | 0565 | pequena escala2 |  -61
16:43:21.053 | 11 | 0566 | pequena escala2 |  -61
16:43:21.265 | 11 | 0567 | pequena escala2 |  -61
16:43:21.480 | 11 | 0568 | pequena escala2 |  -61
16:43:21.702 | 11 | 0569 | pequena escala2 |  -61
16:43:21.960 | 11 | 0570 | pequena escala2 |  -61
16:43:22.177 | 11 | 0571 | pequena escala2 |  -61
16:43:22.404 | 11 | 0572 | pequena escala2 |  -61
16:43:22.641 | 11 | 0573 | pequena escala2 |  -61
16:43:22.906 | 11 | 0574 | pequena escala2 |  -60
16:43:23.146 | 11 | 0575 | pequena escala2 |  -61
16:43:23.398 | 11 | 0576 | pequena escala2 |  -60
16:43:23.643 | 11 | 0577 | pequena escala2 |  -61
16:43:23.902 | 11 | 0578 | pequena escala2 |  -61
16:43:24.124 | 11 | 0579 | pequena escala2 |  -61
16:43:24.367 | 11 | 0580 | pequena escala2 |  -61
16:43:24.593 | 11 | 0581 | pequena escala2 |  -61
16:43:24.834 | 11 | 0582 | pequena escala2 |  -61
16:43:25.057 | 11 | 0583 | pequena escala2 |  -63
16:43:25.261 | 11 | 0584 | pequena escala2 |  -62
16:43:25.512 | 11 | 0585 | pequena escala2 |  -60
16:43:25.696 | 11 | 0586 | pequena escala2 |  -60
16:43:25.931 | 11 | 0587 | pequena escala2 |  -60
16:43:26.159 | 11 | 0588 | pequena escala2 |  -62
16:43:26.384 | 11 | 0589 | pequena escala2 |  -62
16:43:26.611 | 11 | 0590 | pequena escala2 |  -62
16:43:26.856 | 11 | 0591 | pequena escala2 |  -63
16:43:27.097 | 11 | 0592 | pequena escala2 |  -64
16:43:27.334 | 11 | 0593 | pequena escala2 |  -63
16:43:27.571 | 11 | 0594 | pequena escala2 |  -62
16:43:27.789 | 11 | 0595 | pequena escala2 |  -63
16:43:28.038 | 11 | 0596 | pequena escala2 |  -63
16:43:28.269 | 11 | 0597 | pequena escala2 |  -62
16:43:28.502 | 11 | 0598 | pequena escala2 |  -62
16:43:28.710 | 11 | 0599 | pequena escala2 |  -61
16:43:28.938 | 11 | 0600 | pequena escala2 |  -62
16:43:29.191 | 11 | 0601 | pequena escala2 |  -62
16:43:29.396 | 11 | 0602 | pequena escala2 |  -62
16:43:29.641 | 11 | 0603 | pequena escala2 |  -62
16:43:29.871 | 11 | 0604 | pequena escala2 |  -62
16:43:30.078 | 11 | 0605 | pequena escala2 |  -62
16:43:30.263 | 11 | 0606 | pequena escala2 |  -62
16:43:30.480 | 11 | 0607 | pequena escala2 |  -62
16:43:30.720 | 11 | 0608 | pequena escala2 |  -63
16:43:30.936 | 11 | 0609 | pequena escala2 |  -62
16:43:31.154 | 11 | 0610 | pequena escala2 |  -62
16:43:31.405 | 11 | 0611 | pequena escala2 |  -63
16:43:31.700 | 11 | 0612 | pequena escala2 |  -62
16:43:31.939 | 11 | 0613 | pequena escala2 |  -63
16:43:32.200 | 11 | 0614 | pequena escala2 |  -62
16:43:32.415 | 11 | 0615 | pequena escala2 |  -62
16:43:32.631 | 11 | 0616 | pequena escala2 |  -63
16:43:32.870 | 11 | 0617 | pequena escala2 |  -63
16:43:33.097 | 11 | 0618 | pequena escala2 |  -63
16:43:33.334 | 11 | 0619 | pequena escala2 |  -62
16:43:33.554 | 11 | 0620 | pequena escala2 |  -63
16:43:33.792 | 11 | 0621 | pequena escala2 |  -62
16:43:34.001 | 11 | 0622 | pequena escala2 |  -62
16:43:34.239 | 11 | 0623 | pequena escala2 |  -62
16:43:34.446 | 11 | 0624 | pequena escala2 |  -62
16:43:34.641 | 11 | 0625 | pequena escala2 |  -63
16:43:34.876 | 11 | 0626 | pequena escala2 |  -62
16:43:35.097 | 11 | 0627 | pequena escala2 |  -62
16:43:35.320 | 11 | 0628 | pequena escala2 |  -62
16:43:35.529 | 11 | 0629 | pequena escala2 |  -63
16:43:35.730 | 11 | 0630 | pequena escala2 |  -63
16:43:35.937 | 11 | 0631 | pequena escala2 |  -62
16:43:36.209 | 11 | 0632 | pequena escala2 |  -63
16:43:36.418 | 11 | 0633 | pequena escala2 |  -62
16:43:36.622 | 11 | 0634 | pequena escala2 |  -62
16:43:36.856 | 11 | 0635 | pequena escala2 |  -62
16:43:37.080 | 11 | 0636 | pequena escala2 |  -61
16:43:37.299 | 11 | 0637 | pequena escala2 |  -62
16:43:37.536 | 11 | 0638 | pequena escala2 |  -62
16:43:37.733 | 11 | 0639 | pequena escala2 |  -61
16:43:37.950 | 11 | 0640 | pequena escala2 |  -61
16:43:38.170 | 11 | 0641 | pequena escala2 |  -62
16:43:38.434 | 11 | 0642 | pequena escala2 |  -62
16:43:38.691 | 11 | 0643 | pequena escala2 |  -61
16:43:38.922 | 11 | 0644 | pequena escala2 |  -62
16:43:39.153 | 11 | 0645 | pequena escala2 |  -62
16:43:39.349 | 11 | 0646 | pequena escala2 |  -61
16:43:39.589 | 11 | 0647 | pequena escala2 |  -61
16:43:39.828 | 11 | 0648 | pequena escala2 |  -61
16:43:40.051 | 11 | 0649 | pequena escala2 |  -61
16:43:40.298 | 11 | 0650 | pequena escala2 |  -61
16:43:40.558 | 11 | 0651 | pequena escala2 |  -60
16:43:40.774 | 11 | 0652 | pequena escala2 |  -59
16:43:41.006 | 11 | 0653 | pequena escala2 |  -60
16:43:41.288 | 11 | 0654 | pequena escala2 |  -60
16:43:41.540 | 11 | 0655 | pequena escala2 |  -60
16:43:41.783 | 11 | 0656 | pequena escala2 |  -60
16:43:42.013 | 11 | 0657 | pequena escala2 |  -60
16:43:42.225 | 11 | 0658 | pequena escala2 |  -62
16:43:42.450 | 11 | 0659 | pequena escala2 |  -63
16:43:42.655 | 11 | 0660 | pequena escala2 |  -61
16:43:42.887 | 11 | 0661 | pequena escala2 |  -62
16:43:43.134 | 11 | 0662 | pequena escala2 |  -63
16:43:43.350 | 11 | 0663 | pequena escala2 |  -63
16:43:43.560 | 11 | 0664 | pequena escala2 |  -65
16:43:43.798 | 11 | 0665 | pequena escala2 |  -66
16:43:44.022 | 11 | 0666 | pequena escala2 |  -69
16:43:44.251 | 11 | 0667 | pequena escala2 |  -65
16:43:44.460 | 11 | 0668 | pequena escala2 |  -64
16:43:44.680 | 11 | 0669 | pequena escala2 |  -64
16:43:44.905 | 11 | 0670 | pequena escala2 |  -64
16:43:45.120 | 11 | 0671 | pequena escala2 |  -62
16:43:45.361 | 11 | 0672 | pequena escala2 |  -63
16:43:45.575 | 11 | 0673 | pequena escala2 |  -63
16:43:45.826 | 11 | 0674 | pequena escala2 |  -62
16:43:46.080 | 11 | 0675 | pequena escala2 |  -62
16:43:46.302 | 11 | 0676 | pequena escala2 |  -62
16:43:46.521 | 11 | 0677 | pequena escala2 |  -63
16:43:46.762 | 11 | 0678 | pequena escala2 |  -64
16:43:46.992 | 11 | 0679 | pequena escala2 |  -61
16:43:47.230 | 11 | 0680 | pequena escala2 |  -62
16:43:47.435 | 11 | 0681 | pequena escala2 |  -63
16:43:47.632 | 11 | 0682 | pequena escala2 |  -64
16:43:47.854 | 11 | 0683 | pequena escala2 |  -62
16:43:48.099 | 11 | 0684 | pequena escala2 |  -62
16:43:48.342 | 11 | 0685 | pequena escala2 |  -63
16:43:48.589 | 11 | 0686 | pequena escala2 |  -63
16:43:48.827 | 11 | 0687 | pequena escala2 |  -62
16:43:49.058 | 11 | 0688 | pequena escala2 |  -62
16:43:49.270 | 11 | 0689 | pequena escala2 |  -62
16:43:49.489 | 11 | 0690 | pequena escala2 |  -62
16:43:49.705 | 11 | 0691 | pequena escala2 |  -63
16:43:49.911 | 11 | 0692 | pequena escala2 |  -62
16:43:50.129 | 11 | 0693 | pequena escala2 |  -62
16:43:50.364 | 11 | 0694 | pequena escala2 |  -62
16:43:50.588 | 11 | 0695 | pequena escala2 |  -63
16:43:50.801 | 11 | 0696 | pequena escala2 |  -62
16:43:51.017 | 11 | 0697 | pequena escala2 |  -60
16:43:51.235 | 11 | 0698 | pequena escala2 |  -61
16:43:51.442 | 11 | 0699 | pequena escala2 |  -62
16:43:51.668 | 11 | 0700 | pequena escala2 |  -62
16:43:51.935 | 11 | 0701 | pequena escala2 |  -60
16:43:52.178 | 11 | 0702 | pequena escala2 |  -60
16:43:52.393 | 11 | 0703 | pequena escala2 |  -60
16:43:52.609 | 11 | 0704 | pequena escala2 |  -61
16:43:52.817 | 11 | 0705 | pequena escala2 |  -62
16:43:53.039 | 11 | 0706 | pequena escala2 |  -60
16:43:53.227 | 11 | 0707 | pequena escala2 |  -61
16:43:53.477 | 11 | 0708 | pequena escala2 |  -61
16:43:53.681 | 11 | 0709 | pequena escala2 |  -60
16:43:53.891 | 11 | 0710 | pequena escala2 |  -62
16:43:54.122 | 11 | 0711 | pequena escala2 |  -61
16:43:54.329 | 11 | 0712 | pequena escala2 |  -60
16:43:54.541 | 11 | 0713 | pequena escala2 |  -61
16:43:54.834 | 11 | 0714 | pequena escala2 |  -61
16:43:55.015 | 11 | 0715 | pequena escala2 |  -60
16:43:55.226 | 11 | 0716 | pequena escala2 |  -61
16:43:55.450 | 11 | 0717 | pequena escala2 |  -62
16:43:55.653 | 11 | 0718 | pequena escala2 |  -61
16:43:55.884 | 11 | 0719 | pequena escala2 |  -61
16:43:56.111 | 11 | 0720 | pequena escala2 |  -62
16:43:56.355 | 11 | 0721 | pequena escala2 |  -59
16:43:56.598 | 11 | 0722 | pequena escala2 |  -60
16:43:56.816 | 11 | 0723 | pequena escala2 |  -61
16:43:57.020 | 11 | 0724 | pequena escala2 |  -63
16:43:57.242 | 11 | 0725 | pequena escala2 |  -62
16:43:57.462 | 11 | 0726 | pequena escala2 |  -67
16:43:57.682 | 11 | 0727 | pequena escala2 |  -63
16:43:57.899 | 11 | 0728 | pequena escala2 |  -62
16:43:58.127 | 11 | 0729 | pequena escala2 |  -66
16:43:58.403 | 11 | 0730 | pequena escala2 |  -61
16:43:58.654 | 11 | 0731 | pequena escala2 |  -61
16:43:58.895 | 11 | 0732 | pequena escala2 |  -63
16:43:59.142 | 11 | 0733 | pequena escala2 |  -64
16:43:59.384 | 11 | 0734 | pequena escala2 |  -62
16:43:59.597 | 11 | 0735 | pequena escala2 |  -65
16:43:59.827 | 11 | 0736 | pequena escala2 |  -61
16:44:00.042 | 11 | 0737 | pequena escala2 |  -62
16:44:00.279 | 11 | 0738 | pequena escala2 |  -62
16:44:00.500 | 11 | 0739 | pequena escala2 |  -63
16:44:00.707 | 11 | 0740 | pequena escala2 |  -63
16:44:00.930 | 11 | 0741 | pequena escala2 |  -62
16:44:01.161 | 11 | 0742 | pequena escala2 |  -63
16:44:01.404 | 11 | 0743 | pequena escala2 |  -63
16:44:01.606 | 11 | 0744 | pequena escala2 |  -62
16:44:01.855 | 11 | 0745 | pequena escala2 |  -62
16:44:02.059 | 11 | 0746 | pequena escala2 |  -62
16:44:02.294 | 11 | 0747 | pequena escala2 |  -62
16:44:02.553 | 11 | 0748 | pequena escala2 |  -62
16:44:02.776 | 11 | 0749 | pequena escala2 |  -62
16:44:03.009 | 11 | 0750 | pequena escala2 |  -62
16:44:03.218 | 11 | 0751 | pequena escala2 |  -62
16:44:03.427 | 11 | 0752 | pequena escala2 |  -62
16:44:03.645 | 11 | 0753 | pequena escala2 |  -62
16:44:03.857 | 11 | 0754 | pequena escala2 |  -62
16:44:04.077 | 11 | 0755 | pequena escala2 |  -62
16:44:04.301 | 11 | 0756 | pequena escala2 |  -62
16:44:04.515 | 11 | 0757 | pequena escala2 |  -62
16:44:04.726 | 11 | 0758 | pequena escala2 |  -64
16:44:04.945 | 11 | 0759 | pequena escala2 |  -63
16:44:05.156 | 11 | 0760 | pequena escala2 |  -64
16:44:05.361 | 11 | 0761 | pequena escala2 |  -65
16:44:05.576 | 11 | 0762 | pequena escala2 |  -63
16:44:05.802 | 11 | 0763 | pequena escala2 |  -63
16:44:06.034 | 11 | 0764 | pequena escala2 |  -64
16:44:06.250 | 11 | 0765 | pequena escala2 |  -62
16:44:06.467 | 11 | 0766 | pequena escala2 |  -62
16:44:06.671 | 11 | 0767 | pequena escala2 |  -63
16:44:06.863 | 11 | 0768 | pequena escala2 |  -62
16:44:07.093 | 11 | 0769 | pequena escala2 |  -61
16:44:07.326 | 11 | 0770 | pequena escala2 |  -62
16:44:07.551 | 11 | 0771 | pequena escala2 |  -63
16:44:07.777 | 11 | 0772 | pequena escala2 |  -62
16:44:08.022 | 11 | 0773 | pequena escala2 |  -62
16:44:08.286 | 11 | 0774 | pequena escala2 |  -62
16:44:08.502 | 11 | 0775 | pequena escala2 |  -61
16:44:08.738 | 11 | 0776 | pequena escala2 |  -61
16:44:08.956 | 11 | 0777 | pequena escala2 |  -62
16:44:09.171 | 11 | 0778 | pequena escala2 |  -62
16:44:09.377 | 11 | 0779 | pequena escala2 |  -62
16:44:09.581 | 11 | 0780 | pequena escala2 |  -63
16:44:09.810 | 11 | 0781 | pequena escala2 |  -63
16:44:10.023 | 11 | 0782 | pequena escala2 |  -62
16:44:10.241 | 11 | 0783 | pequena escala2 |  -64
16:44:10.476 | 11 | 0784 | pequena escala2 |  -61
16:44:10.700 | 11 | 0785 | pequena escala2 |  -61
16:44:10.935 | 11 | 0786 | pequena escala2 |  -62
16:44:11.143 | 11 | 0787 | pequena escala2 |  -62
16:44:11.373 | 11 | 0788 | pequena escala2 |  -62
16:44:11.583 | 11 | 0789 | pequena escala2 |  -63
16:44:11.804 | 11 | 0790 | pequena escala2 |  -62
16:44:12.011 | 11 | 0791 | pequena escala2 |  -64
16:44:12.245 | 11 | 0792 | pequena escala2 |  -63
16:44:12.482 | 11 | 0793 | pequena escala2 |  -62
16:44:12.697 | 11 | 0794 | pequena escala2 |  -63
16:44:12.944 | 11 | 0795 | pequena escala2 |  -62
16:44:13.180 | 11 | 0796 | pequena escala2 |  -63
16:44:13.396 | 11 | 0797 | pequena escala2 |  -62
16:44:13.673 | 11 | 0798 | pequena escala2 |  -62
16:44:13.929 | 11 | 0799 | pequena escala2 |  -62
16:44:14.162 | 11 | 0800 | pequena escala2 |  -62
16:44:14.400 | 11 | 0801 | pequena escala2 |  -63
16:44:14.626 | 11 | 0802 | pequena escala2 |  -62
16:44:14.847 | 11 | 0803 | pequena escala2 |  -62
16:44:15.083 | 11 | 0804 | pequena escala2 |  -62
16:44:15.297 | 11 | 0805 | pequena escala2 |  -63
16:44:15.542 | 11 | 0806 | pequena escala2 |  -62
16:44:15.754 | 11 | 0807 | pequena escala2 |  -62
16:44:16.003 | 11 | 0808 | pequena escala2 |  -61
16:44:16.258 | 11 | 0809 | pequena escala2 |  -62
16:44:16.501 | 11 | 0810 | pequena escala2 |  -60
16:44:16.706 | 11 | 0811 | pequena escala2 |  -62
16:44:16.971 | 11 | 0812 | pequena escala2 |  -61
16:44:17.228 | 11 | 0813 | pequena escala2 |  -63
16:44:17.449 | 11 | 0814 | pequena escala2 |  -62
16:44:17.681 | 11 | 0815 | pequena escala2 |  -62
16:44:17.975 | 11 | 0816 | pequena escala2 |  -61
16:44:18.165 | 11 | 0817 | pequena escala2 |  -62
16:44:18.384 | 11 | 0818 | pequena escala2 |  -62
16:44:18.624 | 11 | 0819 | pequena escala2 |  -63
16:44:18.843 | 11 | 0820 | pequena escala2 |  -62
16:44:19.073 | 11 | 0821 | pequena escala2 |  -62
16:44:19.318 | 11 | 0822 | pequena escala2 |  -62
16:44:19.504 | 11 | 0823 | pequena escala2 |  -61
16:44:19.740 | 11 | 0824 | pequena escala2 |  -62
16:44:19.965 | 11 | 0825 | pequena escala2 |  -64
16:44:20.209 | 11 | 0826 | pequena escala2 |  -62
16:44:20.421 | 11 | 0827 | pequena escala2 |  -63
16:44:20.628 | 11 | 0828 | pequena escala2 |  -64
16:44:20.837 | 11 | 0829 | pequena escala2 |  -62
16:44:21.109 | 11 | 0830 | pequena escala2 |  -63
16:44:21.328 | 11 | 0831 | pequena escala2 |  -63
16:44:21.539 | 11 | 0832 | pequena escala2 |  -63
16:44:21.745 | 11 | 0833 | pequena escala2 |  -64
16:44:21.970 | 11 | 0834 | pequena escala2 |  -62
16:44:22.174 | 11 | 0835 | pequena escala2 |  -62
16:44:22.388 | 11 | 0836 | pequena escala2 |  -62
16:44:22.610 | 11 | 0837 | pequena escala2 |  -64
16:44:22.833 | 11 | 0838 | pequena escala2 |  -62
16:44:23.041 | 11 | 0839 | pequena escala2 |  -62
16:44:23.254 | 11 | 0840 | pequena escala2 |  -64
16:44:23.502 | 11 | 0841 | pequena escala2 |  -63
16:44:23.733 | 11 | 0842 | pequena escala2 |  -63
16:44:23.987 | 11 | 0843 | pequena escala2 |  -63
16:44:24.246 | 11 | 0844 | pequena escala2 |  -63
16:44:24.495 | 11 | 0845 | pequena escala2 |  -64
16:44:24.723 | 11 | 0846 | pequena escala2 |  -64
16:44:24.967 | 11 | 0847 | pequena escala2 |  -64
16:44:25.236 | 11 | 0848 | pequena escala2 |  -64
16:44:25.480 | 11 | 0849 | pequena escala2 |  -63
16:44:25.711 | 11 | 0850 | pequena escala2 |  -63
16:44:25.939 | 11 | 0851 | pequena escala2 |  -64
16:44:26.161 | 11 | 0852 | pequena escala2 |  -63
16:44:26.403 | 11 | 0853 | pequena escala2 |  -64
16:44:26.637 | 11 | 0854 | pequena escala2 |  -64
16:44:26.854 | 11 | 0855 | pequena escala2 |  -64
16:44:27.092 | 11 | 0856 | pequena escala2 |  -62
16:44:27.297 | 11 | 0857 | pequena escala2 |  -63
16:44:27.527 | 11 | 0858 | pequena escala2 |  -63
16:44:27.735 | 11 | 0859 | pequena escala2 |  -64
16:44:27.951 | 11 | 0860 | pequena escala2 |  -62
16:44:28.182 | 11 | 0861 | pequena escala2 |  -63
16:44:28.407 | 11 | 0862 | pequena escala2 |  -64
16:44:28.625 | 11 | 0863 | pequena escala2 |  -63
16:44:28.833 | 11 | 0864 | pequena escala2 |  -62
16:44:29.038 | 11 | 0865 | pequena escala2 |  -64
16:44:29.252 | 11 | 0866 | pequena escala2 |  -62
16:44:29.440 | 11 | 0867 | pequena escala2 |  -63
16:44:29.674 | 11 | 0868 | pequena escala2 |  -63
16:44:29.879 | 11 | 0869 | pequena escala2 |  -63
16:44:30.107 | 11 | 0870 | pequena escala2 |  -64
16:44:30.321 | 11 | 0871 | pequena escala2 |  -63
16:44:30.531 | 11 | 0872 | pequena escala2 |  -64
16:44:30.764 | 11 | 0873 | pequena escala2 |  -64
16:44:30.982 | 11 | 0874 | pequena escala2 |  -63
16:44:31.211 | 11 | 0875 | pequena escala2 |  -62
16:44:31.434 | 11 | 0876 | pequena escala2 |  -62
16:44:31.663 | 11 | 0877 | pequena escala2 |  -62
16:44:31.903 | 11 | 0878 | pequena escala2 |  -62
16:44:32.127 | 11 | 0879 | pequena escala2 |  -62
16:44:32.352 | 11 | 0880 | pequena escala2 |  -63
16:44:32.568 | 11 | 0881 | pequena escala2 |  -62
16:44:32.828 | 11 | 0882 | pequena escala2 |  -64
16:44:33.040 | 11 | 0883 | pequena escala2 |  -64
16:44:33.264 | 11 | 0884 | pequena escala2 |  -63
16:44:33.488 | 11 | 0885 | pequena escala2 |  -62
16:44:33.730 | 11 | 0886 | pequena escala2 |  -63
16:44:33.936 | 11 | 0887 | pequena escala2 |  -63
16:44:34.151 | 11 | 0888 | pequena escala2 |  -64
16:44:34.341 | 11 | 0889 | pequena escala2 |  -64
16:44:34.587 | 11 | 0890 | pequena escala2 |  -63
16:44:34.827 | 11 | 0891 | pequena escala2 |  -64
16:44:35.043 | 11 | 0892 | pequena escala2 |  -63
16:44:35.286 | 11 | 0893 | pequena escala2 |  -64
16:44:35.539 | 11 | 0894 | pequena escala2 |  -64
16:44:35.771 | 11 | 0895 | pequena escala2 |  -64
16:44:35.998 | 11 | 0896 | pequena escala2 |  -65
16:44:36.222 | 11 | 0897 | pequena escala2 |  -64
16:44:36.459 | 11 | 0898 | pequena escala2 |  -64
16:44:36.682 | 11 | 0899 | pequena escala2 |  -63
16:44:36.891 | 11 | 0900 | pequena escala2 |  -63
16:44:37.143 | 11 | 0901 | pequena escala2 |  -63
16:44:37.386 | 11 | 0902 | pequena escala2 |  -64
16:44:37.615 | 11 | 0903 | pequena escala2 |  -63
16:44:37.848 | 11 | 0904 | pequena escala2 |  -64
16:44:38.076 | 11 | 0905 | pequena escala2 |  -63
16:44:38.281 | 11 | 0906 | pequena escala2 |  -63
16:44:38.483 | 11 | 0907 | pequena escala2 |  -62
16:44:38.702 | 11 | 0908 | pequena escala2 |  -63
16:44:38.958 | 11 | 0909 | pequena escala2 |  -64
16:44:39.177 | 11 | 0910 | pequena escala2 |  -63
16:44:39.404 | 11 | 0911 | pequena escala2 |  -65
16:44:39.627 | 11 | 0912 | pequena escala2 |  -64
16:44:39.857 | 11 | 0913 | pequena escala2 |  -64
16:44:40.079 | 11 | 0914 | pequena escala2 |  -65
16:44:40.294 | 11 | 0915 | pequena escala2 |  -65
16:44:40.534 | 11 | 0916 | pequena escala2 |  -63
16:44:40.744 | 11 | 0917 | pequena escala2 |  -64
16:44:41.003 | 11 | 0918 | pequena escala2 |  -64
16:44:41.174 | 11 | 0919 | pequena escala2 |  -64
16:44:41.385 | 11 | 0920 | pequena escala2 |  -64
16:44:41.615 | 11 | 0921 | pequena escala2 |  -63
16:44:41.839 | 11 | 0922 | pequena escala2 |  -64
16:44:42.041 | 11 | 0923 | pequena escala2 |  -64
16:44:42.275 | 11 | 0924 | pequena escala2 |  -65
16:44:42.513 | 11 | 0925 | pequena escala2 |  -65
16:44:42.733 | 11 | 0926 | pequena escala2 |  -65
16:44:42.918 | 11 | 0927 | pequena escala2 |  -64
16:44:43.139 | 11 | 0928 | pequena escala2 |  -65
16:44:43.356 | 11 | 0929 | pequena escala2 |  -65
16:44:43.569 | 11 | 0930 | pequena escala2 |  -65
16:44:43.840 | 11 | 0931 | pequena escala2 |  -66
