16:53:32.149 | 11 | 0466 | pequena escala2 |  -52
16:53:32.360 | 11 | 0467 | pequena escala2 |  -52
16:53:32.587 | 11 | 0468 | pequena escala2 |  -52
16:53:32.831 | 11 | 0469 | pequena escala2 |  -52
16:53:33.098 | 11 | 0470 | pequena escala2 |  -53
16:53:33.347 | 11 | 0471 | pequena escala2 |  -53
16:53:33.572 | 11 | 0472 | pequena escala2 |  -53
16:53:33.807 | 11 | 0473 | pequena escala2 |  -52
16:53:34.034 | 11 | 0474 | pequena escala2 |  -52
16:53:34.272 | 11 | 0475 | pequena escala2 |  -53
16:53:34.513 | 11 | 0476 | pequena escala2 |  -54
16:53:34.742 | 11 | 0477 | pequena escala2 |  -53
16:53:34.991 | 11 | 0478 | pequena escala2 |  -52
16:53:35.209 | 11 | 0479 | pequena escala2 |  -52
16:53:35.437 | 11 | 0480 | pequena escala2 |  -52
16:53:35.694 | 11 | 0481 | pequena escala2 |  -52
16:53:35.938 | 11 | 0482 | pequena escala2 |  -52
16:53:36.170 | 11 | 0483 | pequena escala2 |  -52
16:53:36.421 | 11 | 0484 | pequena escala2 |  -52
16:53:36.696 | 11 | 0485 | pequena escala2 |  -52
16:53:36.935 | 11 | 0486 | pequena escala2 |  -52
16:53:37.143 | 11 | 0487 | pequena escala2 |  -52
16:53:37.373 | 11 | 0488 | pequena escala2 |  -52
16:53:37.611 | 11 | 0489 | pequena escala2 |  -52
16:53:37.855 | 11 | 0490 | pequena escala2 |  -52
16:53:38.078 | 11 | 0491 | pequena escala2 |  -52
16:53:38.324 | 11 | 0492 | pequena escala2 |  -52
16:53:38.564 | 11 | 0493 | pequena escala2 |  -52
16:53:38.805 | 11 | 0494 | pequena escala2 |  -52
16:53:39.035 | 11 | 0495 | pequena escala2 |  -52
16:53:39.242 | 11 | 0496 | pequena escala2 |  -52
16:53:39.482 | 11 | 0497 | pequena escala2 |  -52
16:53:39.708 | 11 | 0498 | pequena escala2 |  -53
16:53:39.932 | 11 | 0499 | pequena escala2 |  -52
16:53:40.155 | 11 | 0500 | pequena escala2 |  -53
16:53:40.373 | 11 | 0501 | pequena escala2 |  -53
16:53:40.606 | 11 | 0502 | pequena escala2 |  -53
16:53:40.860 | 11 | 0503 | pequena escala2 |  -53
16:53:41.105 | 11 | 0504 | pequena escala2 |  -53
16:53:41.351 | 11 | 0505 | pequena escala2 |  -53
16:53:41.574 | 11 | 0506 | pequena escala2 |  -52
16:53:41.791 | 11 | 0507 | pequena escala2 |  -52
16:53:42.028 | 11 | 0508 | pequena escala2 |  -52
16:53:42.242 | 11 | 0509 | pequena escala2 |  -52
16:53:42.508 | 11 | 0510 | pequena escala2 |  -53
16:53:42.661 | 11 | 0511 | pequena escala2 |  -53
16:53:42.892 | 11 | 0512 | pequena escala2 |  -53
16:53:43.122 | 11 | 0513 | pequena escala2 |  -53
16:53:43.331 | 11 | 0514 | pequena escala2 |  -53
16:53:43.561 | 11 | 0515 | pequena escala2 |  -53
16:53:43.799 | 11 | 0516 | pequena escala2 |  -53
16:53:44.062 | 11 | 0517 | pequena escala2 |  -53
16:53:44.274 | 11 | 0518 | pequena escala2 |  -53
16:53:44.503 | 11 | 0519 | pequena escala2 |  -53
16:53:44.754 | 11 | 0520 | pequena escala2 |  -53
16:53:45.007 | 11 | 0521 | pequena escala2 |  -52
16:53:45.246 | 11 | 0522 | pequena escala2 |  -52
16:53:45.455 | 11 | 0523 | pequena escala2 |  -53
16:53:45.700 | 11 | 0524 | pequena escala2 |  -52
16:53:45.947 | 11 | 0525 | pequena escala2 |  -52
16:53:46.179 | 11 | 0526 | pequena escala2 |  -53
16:53:46.418 | 11 | 0527 | pequena escala2 |  -53
16:53:46.659 | 11 | 0528 | pequena escala2 |  -52
16:53:46.891 | 11 | 0529 | pequena escala2 |  -52
16:53:47.127 | 11 | 0530 | pequena escala2 |  -52
16:53:47.329 | 11 | 0531 | pequena escala2 |  -52
16:53:47.559 | 11 | 0532 | pequena escala2 |  -52
16:53:47.771 | 11 | 0533 | pequena escala2 |  -52
16:53:47.993 | 11 | 0534 | pequena escala2 |  -52
16:53:48.248 | 11 | 0535 | pequena escala2 |  -52
16:53:48.488 | 11 | 0536 | pequena escala2 |  -52
16:53:48.722 | 11 | 0537 | pequena escala2 |  -53
16:53:48.973 | 11 | 0538 | pequena escala2 |  -52
16:53:49.240 | 11 | 0539 | pequena escala2 |  -52
16:53:49.474 | 11 | 0540 | pequena escala2 |  -52
16:53:49.692 | 11 | 0541 | pequena escala2 |  -52
16:53:49.927 | 11 | 0542 | pequena escala2 |  -52
16:53:50.163 | 11 | 0543 | pequena escala2 |  -52
16:53:50.409 | 11 | 0544 | pequena escala2 |  -52
16:53:50.663 | 11 | 0545 | pequena escala2 |  -52
16:53:50.906 | 11 | 0546 | pequena escala2 |  -52
16:53:51.137 | 11 | 0547 | pequena escala2 |  -52
16:53:51.383 | 11 | 0548 | pequena escala2 |  -52
16:53:51.644 | 11 | 0549 | pequena escala2 |  -52
16:54:10.337 | 11 | 0550 | pequena escala2 |  -52
16:54:10.337 | 11 | 0551 | pequena escala2 |  -52
16:54:10.337 | 11 | 0552 | pequena escala2 |  -52
16:54:10.337 | 11 | 0553 | pequena escala2 |  -52
16:54:10.337 | 11 | 0554 | pequena escala2 |  -52
16:54:10.338 | 11 | 0555 | pequena escala2 |  -52
16:54:10.338 | 11 | 0556 | pequena escala2 |  -52
16:54:10.338 | 11 | 0557 | pequena escala2 |  -52
16:54:10.338 | 11 | 0558 | pequena escala2 |  -52
16:54:10.338 | 11 | 0559 | pequena escala2 |  -52
16:54:10.338 | 11 | 0560 | pequena escala2 |  -52
16:54:10.338 | 11 | 0561 | pequena escala2 |  -52
16:54:10.338 | 11 | 0562 | pequena escala2 |  -52
16:54:10.338 | 11 | 0563 | pequena escala2 |  -52
16:54:10.338 | 11 | 0564 | pequena escala2 |  -52
16:54:10.338 | 11 | 0565 | pequena escala2 |  -52
16:54:10.338 | 11 | 0566 | pequena escala2 |  -52
16:54:10.338 | 11 | 0567 | pequena escala2 |  -52
16:54:10.338 | 11 | 0568 | pequena escala2 |  -52
16:54:10.338 | 11 | 0569 | pequena escala2 |  -52
16:54:10.338 | 11 | 0570 | pequena escala2 |  -52
16:54:10.338 | 11 | 0571 | pequena escala2 |  -53
16:54:10.338 | 11 | 0572 | pequena escala2 |  -53
16:54:10.338 | 11 | 0573 | pequena escala2 |  -53
16:54:10.338 | 11 | 0574 | pequena escala2 |  -53
16:54:10.338 | 11 | 0575 | pequena escala2 |  -52
16:54:10.338 | 11 | 0576 | pequena escala2 |  -52
16:54:10.338 | 11 | 0577 | pequena escala2 |  -52
16:54:10.338 | 11 | 0578 | pequena escala2 |  -52
16:54:10.338 | 11 | 0579 | pequena escala2 |  -53
16:54:10.338 | 11 | 0580 | pequena escala2 |  -53
16:54:10.338 | 11 | 0581 | pequena escala2 |  -52
16:54:10.338 | 11 | 0582 | pequena escala2 |  -52
16:54:10.338 | 11 | 0583 | pequena escala2 |  -52
16:54:10.338 | 11 | 0584 | pequena escala2 |  -52
16:54:10.338 | 11 | 0585 | pequena escala2 |  -52
16:54:10.338 | 11 | 0586 | pequena escala2 |  -53
16:54:10.338 | 11 | 0587 | pequena escala2 |  -53
16:54:10.338 | 11 | 0588 | pequena escala2 |  -52
16:54:10.338 | 11 | 0589 | pequena escala2 |  -52
16:54:10.338 | 11 | 0590 | pequena escala2 |  -51
16:54:10.339 | 11 | 0591 | pequena escala2 |  -52
16:54:10.339 | 11 | 0592 | pequena escala2 |  -52
16:54:10.339 | 11 | 0593 | pequena escala2 |  -52
16:54:10.339 | 11 | 0594 | pequena escala2 |  -53
16:54:10.339 | 11 | 0595 | pequena escala2 |  -53
16:54:10.339 | 11 | 0596 | pequena escala2 |  -52
16:54:10.339 | 11 | 0597 | pequena escala2 |  -53
16:54:10.339 | 11 | 0598 | pequena escala2 |  -53
16:54:10.339 | 11 | 0599 | pequena escala2 |  -53
16:54:10.339 | 11 | 0600 | pequena escala2 |  -53
16:54:10.339 | 11 | 0601 | pequena escala2 |  -53
16:54:10.339 | 11 | 0602 | pequena escala2 |  -53
16:54:10.339 | 11 | 0603 | pequena escala2 |  -53
16:54:10.339 | 11 | 0604 | pequena escala2 |  -53
16:54:10.339 | 11 | 0605 | pequena escala2 |  -53
16:54:10.339 | 11 | 0606 | pequena escala2 |  -53
16:54:10.339 | 11 | 0607 | pequena escala2 |  -52
16:54:10.339 | 11 | 0608 | pequena escala2 |  -53
16:54:10.339 | 11 | 0609 | pequena escala2 |  -52
16:54:10.339 | 11 | 0610 | pequena escala2 |  -53
16:54:10.339 | 11 | 0611 | pequena escala2 |  -53
16:54:10.439 | 11 | 0612 | pequena escala2 |  -53
16:54:10.439 | 11 | 0613 | pequena escala2 |  -54
16:54:10.439 | 11 | 0614 | pequena escala2 |  -52
16:54:10.439 | 11 | 0615 | pequena escala2 |  -52
16:54:10.439 | 11 | 0616 | pequena escala2 |  -52
16:54:10.439 | 11 | 0617 | pequena escala2 |  -53
16:54:10.439 | 11 | 0618 | pequena escala2 |  -53
16:54:10.439 | 11 | 0619 | pequena escala2 |  -52
16:54:10.439 | 11 | 0620 | pequena escala2 |  -52
16:54:10.439 | 11 | 0621 | pequena escala2 |  -52
16:54:10.439 | 11 | 0622 | pequena escala2 |  -54
16:54:10.439 | 11 | 0623 | pequena escala2 |  -56
16:54:10.439 | 11 | 0624 | pequena escala2 |  -62
16:54:10.439 | 11 | 0625 | pequena escala2 |  -64
16:54:10.439 | 11 | 0626 | pequena escala2 |  -67
16:54:10.439 | 11 | 0627 | pequena escala2 |  -68
16:54:10.439 | 11 | 0628 | pequena escala2 |  -70
16:54:10.439 | 11 | 0629 | pequena escala2 |  -86
16:54:10.439 | 11 | 0630 | pequena escala2 |  -72
16:54:10.439 | 11 | 0631 | pequena escala2 |  -72
16:54:10.644 | 11 | 0632 | pequena escala2 |  -70
16:54:10.905 | 11 | 0633 | pequena escala2 |  -70
16:54:11.155 | 11 | 0634 | pequena escala2 |  -66
16:54:11.397 | 11 | 0635 | pequena escala2 |  -69
16:54:11.631 | 11 | 0636 | pequena escala2 |  -69
16:54:11.882 | 11 | 0637 | pequena escala2 |  -60
16:54:12.118 | 11 | 0638 | pequena escala2 |  -54
16:54:12.336 | 11 | 0639 | pequena escala2 |  -54
16:54:12.564 | 11 | 0640 | pequena escala2 |  -53
16:54:12.783 | 11 | 0641 | pequena escala2 |  -54
16:54:13.003 | 11 | 0642 | pequena escala2 |  -53
16:54:13.201 | 11 | 0643 | pequena escala2 |  -54
16:54:13.415 | 11 | 0644 | pequena escala2 |  -53
16:54:13.644 | 11 | 0645 | pequena escala2 |  -53
16:54:13.851 | 11 | 0646 | pequena escala2 |  -53
16:54:14.070 | 11 | 0647 | pequena escala2 |  -54
16:54:14.276 | 11 | 0648 | pequena escala2 |  -53
16:54:14.493 | 11 | 0649 | pequena escala2 |  -52
16:54:14.708 | 11 | 0650 | pequena escala2 |  -52
16:54:14.957 | 11 | 0651 | pequena escala2 |  -51
16:54:15.213 | 11 | 0652 | pequena escala2 |  -50
16:54:15.446 | 11 | 0653 | pequena escala2 |  -50
16:54:15.686 | 11 | 0654 | pequena escala2 |  -50
16:54:15.928 | 11 | 0655 | pequena escala2 |  -51
16:54:16.174 | 11 | 0656 | pequena escala2 |  -52
16:54:16.404 | 11 | 0657 | pequena escala2 |  -52
16:54:16.644 | 11 | 0658 | pequena escala2 |  -52
16:54:16.881 | 11 | 0659 | pequena escala2 |  -52
16:54:17.129 | 11 | 0660 | pequena escala2 |  -52
16:54:17.365 | 11 | 0661 | pequena escala2 |  -52
16:54:17.610 | 11 | 0662 | pequena escala2 |  -52
16:54:17.837 | 11 | 0663 | pequena escala2 |  -52
16:54:18.052 | 11 | 0664 | pequena escala2 |  -52
16:54:18.276 | 11 | 0665 | pequena escala2 |  -52
16:54:18.517 | 11 | 0666 | pequena escala2 |  -52
16:54:18.773 | 11 | 0667 | pequena escala2 |  -52
16:54:19.015 | 11 | 0668 | pequena escala2 |  -52
16:54:19.214 | 11 | 0669 | pequena escala2 |  -52
16:54:19.433 | 11 | 0670 | pequena escala2 |  -53
16:54:19.663 | 11 | 0671 | pequena escala2 |  -53
16:54:19.894 | 11 | 0672 | pequena escala2 |  -53
16:54:20.142 | 11 | 0673 | pequena escala2 |  -53
16:54:20.352 | 11 | 0674 | pequena escala2 |  -54
16:54:20.532 | 11 | 0675 | pequena escala2 |  -53
16:54:20.775 | 11 | 0676 | pequena escala2 |  -52
16:54:21.000 | 11 | 0677 | pequena escala2 |  -52
16:54:21.252 | 11 | 0678 | pequena escala2 |  -52
16:54:21.505 | 11 | 0679 | pequena escala2 |  -54
16:54:21.741 | 11 | 0680 | pequena escala2 |  -54
16:54:21.978 | 11 | 0681 | pequena escala2 |  -54
16:54:22.214 | 11 | 0682 | pequena escala2 |  -53
16:54:22.461 | 11 | 0683 | pequena escala2 |  -52
16:54:22.715 | 11 | 0684 | pequena escala2 |  -52
16:54:22.967 | 11 | 0685 | pequena escala2 |  -52
16:54:23.219 | 11 | 0686 | pequena escala2 |  -52
16:54:23.446 | 11 | 0687 | pequena escala2 |  -52
16:54:23.666 | 11 | 0688 | pequena escala2 |  -52
16:54:23.891 | 11 | 0689 | pequena escala2 |  -51
16:54:24.111 | 11 | 0690 | pequena escala2 |  -52
16:54:24.337 | 11 | 0691 | pequena escala2 |  -52
16:54:24.552 | 11 | 0692 | pequena escala2 |  -51
16:54:24.774 | 11 | 0693 | pequena escala2 |  -51
16:54:25.012 | 11 | 0694 | pequena escala2 |  -51
16:54:25.241 | 11 | 0695 | pequena escala2 |  -51
16:54:25.479 | 11 | 0696 | pequena escala2 |  -51
16:54:25.682 | 11 | 0697 | pequena escala2 |  -51
16:54:25.916 | 11 | 0698 | pequena escala2 |  -51
16:54:26.151 | 11 | 0699 | pequena escala2 |  -50
16:54:26.381 | 11 | 0700 | pequena escala2 |  -50
16:54:26.621 | 11 | 0701 | pequena escala2 |  -50
16:54:26.868 | 11 | 0702 | pequena escala2 |  -51
16:54:27.112 | 11 | 0703 | pequena escala2 |  -51
16:54:27.363 | 11 | 0704 | pequena escala2 |  -51
16:54:27.618 | 11 | 0705 | pequena escala2 |  -51
16:54:27.845 | 11 | 0706 | pequena escala2 |  -51
16:54:28.088 | 11 | 0707 | pequena escala2 |  -52
16:54:28.327 | 11 | 0708 | pequena escala2 |  -51
16:54:28.560 | 11 | 0709 | pequena escala2 |  -51
16:54:28.795 | 11 | 0710 | pequena escala2 |  -51
16:54:29.047 | 11 | 0711 | pequena escala2 |  -51
16:54:29.273 | 11 | 0712 | pequena escala2 |  -51
16:54:29.505 | 11 | 0713 | pequena escala2 |  -50
16:54:29.733 | 11 | 0714 | pequena escala2 |  -51
16:54:29.926 | 11 | 0715 | pequena escala2 |  -51
16:54:30.145 | 11 | 0716 | pequena escala2 |  -51
16:54:30.345 | 11 | 0717 | pequena escala2 |  -51
16:54:30.576 | 11 | 0718 | pequena escala2 |  -52
16:54:30.806 | 11 | 0719 | pequena escala2 |  -51
16:54:31.020 | 11 | 0720 | pequena escala2 |  -51
16:54:31.259 | 11 | 0721 | pequena escala2 |  -51
16:54:31.488 | 11 | 0722 | pequena escala2 |  -52
16:54:31.731 | 11 | 0723 | pequena escala2 |  -51
16:54:31.981 | 11 | 0724 | pequena escala2 |  -51
16:54:32.214 | 11 | 0725 | pequena escala2 |  -51
16:54:32.445 | 11 | 0726 | pequena escala2 |  -51
16:54:32.680 | 11 | 0727 | pequena escala2 |  -51
16:54:32.890 | 11 | 0728 | pequena escala2 |  -52
16:54:33.066 | 11 | 0729 | pequena escala2 |  -52
16:54:33.281 | 11 | 0730 | pequena escala2 |  -52
16:54:33.523 | 11 | 0731 | pequena escala2 |  -52
16:54:33.758 | 11 | 0732 | pequena escala2 |  -52
16:54:33.988 | 11 | 0733 | pequena escala2 |  -52
16:54:34.187 | 11 | 0734 | pequena escala2 |  -52
16:54:34.407 | 11 | 0735 | pequena escala2 |  -52
16:54:34.647 | 11 | 0736 | pequena escala2 |  -52
16:54:34.881 | 11 | 0737 | pequena escala2 |  -52
16:54:35.124 | 11 | 0738 | pequena escala2 |  -52
16:54:35.360 | 11 | 0739 | pequena escala2 |  -52
16:54:35.593 | 11 | 0740 | pequena escala2 |  -52
16:54:35.801 | 11 | 0741 | pequena escala2 |  -52
16:54:36.018 | 11 | 0742 | pequena escala2 |  -52
16:54:36.243 | 11 | 0743 | pequena escala2 |  -52
16:54:36.474 | 11 | 0744 | pequena escala2 |  -52
16:54:36.681 | 11 | 0745 | pequena escala2 |  -52
16:54:36.910 | 11 | 0746 | pequena escala2 |  -52
16:54:37.140 | 11 | 0747 | pequena escala2 |  -52
16:54:37.379 | 11 | 0748 | pequena escala2 |  -52
16:54:37.624 | 11 | 0749 | pequena escala2 |  -52
16:54:37.868 | 11 | 0750 | pequena escala2 |  -52
16:54:38.088 | 11 | 0751 | pequena escala2 |  -52
16:54:38.311 | 11 | 0752 | pequena escala2 |  -52
16:54:38.532 | 11 | 0753 | pequena escala2 |  -52
16:54:38.739 | 11 | 0754 | pequena escala2 |  -52
16:54:38.968 | 11 | 0755 | pequena escala2 |  -54
16:54:39.195 | 11 | 0756 | pequena escala2 |  -54
16:54:39.411 | 11 | 0757 | pequena escala2 |  -54
16:54:39.639 | 11 | 0758 | pequena escala2 |  -54
16:54:39.875 | 11 | 0759 | pequena escala2 |  -53
16:54:40.115 | 11 | 0760 | pequena escala2 |  -54
16:54:40.342 | 11 | 0761 | pequena escala2 |  -53
16:54:40.595 | 11 | 0762 | pequena escala2 |  -52
16:54:40.842 | 11 | 0763 | pequena escala2 |  -52
16:54:41.091 | 11 | 0764 | pequena escala2 |  -52
16:54:41.296 | 11 | 0765 | pequena escala2 |  -53
16:54:41.526 | 11 | 0766 | pequena escala2 |  -53
16:54:41.752 | 11 | 0767 | pequena escala2 |  -53
16:54:41.993 | 11 | 0768 | pequena escala2 |  -54
16:54:42.241 | 11 | 0769 | pequena escala2 |  -53
16:54:42.481 | 11 | 0770 | pequena escala2 |  -53
16:54:42.721 | 11 | 0771 | pequena escala2 |  -52
16:54:42.938 | 11 | 0772 | pequena escala2 |  -52
16:54:43.175 | 11 | 0773 | pequena escala2 |  -53
16:54:43.409 | 11 | 0774 | pequena escala2 |  -52
16:54:43.624 | 11 | 0775 | pequena escala2 |  -52
16:54:43.864 | 11 | 0776 | pequena escala2 |  -52
16:54:44.107 | 11 | 0777 | pequena escala2 |  -52
16:54:44.338 | 11 | 0778 | pequena escala2 |  -52
16:54:44.556 | 11 | 0779 | pequena escala2 |  -51
16:54:44.780 | 11 | 0780 | pequena escala2 |  -51
16:54:45.000 | 11 | 0781 | pequena escala2 |  -51
16:54:45.248 | 11 | 0782 | pequena escala2 |  -51
16:54:45.501 | 11 | 0783 | pequena escala2 |  -51
16:54:45.742 | 11 | 0784 | pequena escala2 |  -51
16:54:45.977 | 11 | 0785 | pequena escala2 |  -51
16:54:46.226 | 11 | 0786 | pequena escala2 |  -51
16:54:46.467 | 11 | 0787 | pequena escala2 |  -51
16:54:46.689 | 11 | 0788 | pequena escala2 |  -50
16:54:46.946 | 11 | 0789 | pequena escala2 |  -51
16:54:47.172 | 11 | 0790 | pequena escala2 |  -51
16:54:47.425 | 11 | 0791 | pequena escala2 |  -51
16:54:47.664 | 11 | 0792 | pequena escala2 |  -50
16:54:47.891 | 11 | 0793 | pequena escala2 |  -50
16:54:48.120 | 11 | 0794 | pequena escala2 |  -50
16:54:48.358 | 11 | 0795 | pequena escala2 |  -50
16:54:48.597 | 11 | 0796 | pequena escala2 |  -50
16:54:48.838 | 11 | 0797 | pequena escala2 |  -51
16:54:49.084 | 11 | 0798 | pequena escala2 |  -51
16:54:49.341 | 11 | 0799 | pequena escala2 |  -50
16:54:49.577 | 11 | 0800 | pequena escala2 |  -51
16:54:49.812 | 11 | 0801 | pequena escala2 |  -51
16:54:50.059 | 11 | 0802 | pequena escala2 |  -51
16:54:50.301 | 11 | 0803 | pequena escala2 |  -52
16:54:50.541 | 11 | 0804 | pequena escala2 |  -52
16:54:50.768 | 11 | 0805 | pequena escala2 |  -52
16:54:51.013 | 11 | 0806 | pequena escala2 |  -53
16:54:51.264 | 11 | 0807 | pequena escala2 |  -53
16:54:51.491 | 11 | 0808 | pequena escala2 |  -53
16:54:51.724 | 11 | 0809 | pequena escala2 |  -54
16:54:51.966 | 11 | 0810 | pequena escala2 |  -53
16:54:52.168 | 11 | 0811 | pequena escala2 |  -51
16:54:52.381 | 11 | 0812 | pequena escala2 |  -50
16:54:52.592 | 11 | 0813 | pequena escala2 |  -50
16:54:52.827 | 11 | 0814 | pequena escala2 |  -50
16:54:53.075 | 11 | 0815 | pequena escala2 |  -50
16:54:53.334 | 11 | 0816 | pequena escala2 |  -50
16:54:53.525 | 11 | 0817 | pequena escala2 |  -50
16:54:53.757 | 11 | 0818 | pequena escala2 |  -50
16:54:53.984 | 11 | 0819 | pequena escala2 |  -50
16:54:54.162 | 11 | 0820 | pequena escala2 |  -50
16:54:54.404 | 11 | 0821 | pequena escala2 |  -50
16:54:54.656 | 11 | 0822 | pequena escala2 |  -50
16:54:54.857 | 11 | 0823 | pequena escala2 |  -50
16:54:55.119 | 11 | 0824 | pequena escala2 |  -50
16:54:55.367 | 11 | 0825 | pequena escala2 |  -50
16:54:55.614 | 11 | 0826 | pequena escala2 |  -50
16:54:55.853 | 11 | 0827 | pequena escala2 |  -51
16:54:56.088 | 11 | 0828 | pequena escala2 |  -50
16:54:56.328 | 11 | 0829 | pequena escala2 |  -50
16:54:56.554 | 11 | 0830 | pequena escala2 |  -51
16:54:56.804 | 11 | 0831 | pequena escala2 |  -50
16:54:57.052 | 11 | 0832 | pequena escala2 |  -51
16:54:57.296 | 11 | 0833 | pequena escala2 |  -52
16:54:57.521 | 11 | 0834 | pequena escala2 |  -51
16:54:57.775 | 11 | 0835 | pequena escala2 |  -50
16:54:57.984 | 11 | 0836 | pequena escala2 |  -51
16:54:58.209 | 11 | 0837 | pequena escala2 |  -51
16:54:58.440 | 11 | 0838 | pequena escala2 |  -51
16:54:58.671 | 11 | 0839 | pequena escala2 |  -51
16:54:58.906 | 11 | 0840 | pequena escala2 |  -51
16:54:59.144 | 11 | 0841 | pequena escala2 |  -50
16:54:59.364 | 11 | 0842 | pequena escala2 |  -51
16:54:59.589 | 11 | 0843 | pequena escala2 |  -51
16:54:59.805 | 11 | 0844 | pequena escala2 |  -51
16:55:00.011 | 11 | 0845 | pequena escala2 |  -50
16:55:00.248 | 11 | 0846 | pequena escala2 |  -52
16:55:00.452 | 11 | 0847 | pequena escala2 |  -51
16:55:00.670 | 11 | 0848 | pequena escala2 |  -51
16:55:00.885 | 11 | 0849 | pequena escala2 |  -51
16:55:01.087 | 11 | 0850 | pequena escala2 |  -52
16:55:01.297 | 11 | 0851 | pequena escala2 |  -52
16:55:01.506 | 11 | 0852 | pequena escala2 |  -52
16:55:01.726 | 11 | 0853 | pequena escala2 |  -52
16:55:01.944 | 11 | 0854 | pequena escala2 |  -52
16:55:02.170 | 11 | 0855 | pequena escala2 |  -52
16:55:02.383 | 11 | 0856 | pequena escala2 |  -52
16:55:02.602 | 11 | 0857 | pequena escala2 |  -52
16:55:02.810 | 11 | 0858 | pequena escala2 |  -52
16:55:03.017 | 11 | 0859 | pequena escala2 |  -52
16:55:03.259 | 11 | 0860 | pequena escala2 |  -52
16:55:03.469 | 11 | 0861 | pequena escala2 |  -52
16:55:03.689 | 11 | 0862 | pequena escala2 |  -52
16:55:03.902 | 11 | 0863 | pequena escala2 |  -52
16:55:04.119 | 11 | 0864 | pequena escala2 |  -52
16:55:04.350 | 11 | 0865 | pequena escala2 |  -52
16:55:04.564 | 11 | 0866 | pequena escala2 |  -52
16:55:04.781 | 11 | 0867 | pequena escala2 |  -52
16:55:05.004 | 11 | 0868 | pequena escala2 |  -52
16:55:05.224 | 11 | 0869 | pequena escala2 |  -52
16:55:05.438 | 11 | 0870 | pequena escala2 |  -52
16:55:05.651 | 11 | 0871 | pequena escala2 |  -52
16:55:05.853 | 11 | 0872 | pequena escala2 |  -51
16:55:06.075 | 11 | 0873 | pequena escala2 |  -51
16:55:06.286 | 11 | 0874 | pequena escala2 |  -51
16:55:06.512 | 11 | 0875 | pequena escala2 |  -52
16:55:06.740 | 11 | 0876 | pequena escala2 |  -52
16:55:06.943 | 11 | 0877 | pequena escala2 |  -52
16:55:07.175 | 11 | 0878 | pequena escala2 |  -52
16:55:07.387 | 11 | 0879 | pequena escala2 |  -52
16:55:07.601 | 11 | 0880 | pequena escala2 |  -52
16:55:07.820 | 11 | 0881 | pequena escala2 |  -51
16:55:08.027 | 11 | 0882 | pequena escala2 |  -52
16:55:08.244 | 11 | 0883 | pequena escala2 |  -52
16:55:08.459 | 11 | 0884 | pequena escala2 |  -52
16:55:08.692 | 11 | 0885 | pequena escala2 |  -53
16:55:08.907 | 11 | 0886 | pequena escala2 |  -52
16:55:09.137 | 11 | 0887 | pequena escala2 |  -51
16:55:09.347 | 11 | 0888 | pequena escala2 |  -51
16:55:09.565 | 11 | 0889 | pequena escala2 |  -52
16:55:09.781 | 11 | 0890 | pequena escala2 |  -52
16:55:09.998 | 11 | 0891 | pequena escala2 |  -51
16:55:10.224 | 11 | 0892 | pequena escala2 |  -50
16:55:10.461 | 11 | 0893 | pequena escala2 |  -50
16:55:10.694 | 11 | 0894 | pequena escala2 |  -51
16:55:10.917 | 11 | 0895 | pequena escala2 |  -51
16:55:11.122 | 11 | 0896 | pequena escala2 |  -51
16:55:11.341 | 11 | 0897 | pequena escala2 |  -51
16:55:11.554 | 11 | 0898 | pequena escala2 |  -51
16:55:11.774 | 11 | 0899 | pequena escala2 |  -51
16:55:11.994 | 11 | 0900 | pequena escala2 |  -52
16:55:12.204 | 11 | 0901 | pequena escala2 |  -51
16:55:12.407 | 11 | 0902 | pequena escala2 |  -51
16:55:12.614 | 11 | 0903 | pequena escala2 |  -50
16:55:12.824 | 11 | 0904 | pequena escala2 |  -50
16:55:13.050 | 11 | 0905 | pequena escala2 |  -51
16:55:13.266 | 11 | 0906 | pequena escala2 |  -51
16:55:13.480 | 11 | 0907 | pequena escala2 |  -51
16:55:13.696 | 11 | 0908 | pequena escala2 |  -50
16:55:13.911 | 11 | 0909 | pequena escala2 |  -50
16:55:14.136 | 11 | 0910 | pequena escala2 |  -52
16:55:14.366 | 11 | 0911 | pequena escala2 |  -52
16:55:14.580 | 11 | 0912 | pequena escala2 |  -52
16:55:14.803 | 11 | 0913 | pequena escala2 |  -52
16:55:15.006 | 11 | 0914 | pequena escala2 |  -52
16:55:15.235 | 11 | 0915 | pequena escala2 |  -52
16:55:15.437 | 11 | 0916 | pequena escala2 |  -52
16:55:15.647 | 11 | 0917 | pequena escala2 |  -52
16:55:15.916 | 11 | 0918 | pequena escala2 |  -52
16:55:16.081 | 11 | 0919 | pequena escala2 |  -52
16:55:16.292 | 11 | 0920 | pequena escala2 |  -52
16:55:16.503 | 11 | 0921 | pequena escala2 |  -53
16:55:16.722 | 11 | 0922 | pequena escala2 |  -54
16:55:16.936 | 11 | 0923 | pequena escala2 |  -55
16:55:17.145 | 11 | 0924 | pequena escala2 |  -56
16:55:17.368 | 11 | 0925 | pequena escala2 |  -60
16:55:17.594 | 11 | 0926 | pequena escala2 |  -62
16:55:17.796 | 11 | 0927 | pequena escala2 |  -65
16:55:18.020 | 11 | 0928 | pequena escala2 |  -69
16:55:18.238 | 11 | 0929 | pequena escala2 |  -68
16:55:18.427 | 11 | 0930 | pequena escala2 |  -68
16:55:18.645 | 11 | 0931 | pequena escala2 |  -69
