12:11:04.481 | 09 | 0368 | 65 63 74 63 33 30 31  |  -48
12:11:04.726 | 09 | 0369 | 65 63 74 63 33 30 31  |  -48
12:11:04.956 | 09 | 0370 | 65 63 74 63 33 30 31  |  -48
12:11:05.199 | 09 | 0371 | 65 63 74 63 33 30 31  |  -48
12:11:05.438 | 09 | 0372 | 65 63 74 63 33 30 31  |  -48
12:11:05.651 | 09 | 0373 | 65 63 74 63 33 30 31  |  -48
12:11:05.882 | 09 | 0374 | 65 63 74 63 33 30 31  |  -47
12:11:06.108 | 09 | 0375 | 65 63 74 63 33 30 31  |  -48
12:11:06.335 | 09 | 0376 | 65 63 74 63 33 30 31  |  -48
12:11:06.557 | 09 | 0377 | 65 63 74 63 33 30 31  |  -48
12:11:06.776 | 09 | 0378 | 65 63 74 63 33 30 31  |  -48
12:11:07.019 | 09 | 0379 | 65 63 74 63 33 30 31  |  -48
12:11:07.261 | 09 | 0380 | 65 63 74 63 33 30 31  |  -48
12:11:07.497 | 09 | 0381 | 65 63 74 63 33 30 31  |  -48
12:11:07.740 | 09 | 0382 | 65 63 74 63 33 30 31  |  -48
12:11:07.972 | 09 | 0383 | 65 63 74 63 33 30 31  |  -48
12:11:08.229 | 09 | 0384 | 65 63 74 63 33 30 31  |  -48
12:11:08.471 | 09 | 0385 | 65 63 74 63 33 30 31  |  -47
12:11:08.702 | 09 | 0386 | 65 63 74 63 33 30 31  |  -48
12:11:08.924 | 09 | 0387 | 65 63 74 63 33 30 31  |  -48
12:11:09.139 | 09 | 0388 | 65 63 74 63 33 30 31  |  -48
12:11:09.388 | 09 | 0389 | 65 63 74 63 33 30 31  |  -48
12:11:09.643 | 09 | 0390 | 65 63 74 63 33 30 31  |  -48
12:11:09.862 | 09 | 0391 | 65 63 74 63 33 30 31  |  -48
12:11:10.100 | 09 | 0392 | 65 63 74 63 33 30 31  |  -48
12:11:10.320 | 09 | 0393 | 65 63 74 63 33 30 31  |  -47
12:11:10.539 | 09 | 0394 | 65 63 74 63 33 30 31  |  -48
12:11:10.757 | 09 | 0395 | 65 63 74 63 33 30 31  |  -48
12:11:10.977 | 09 | 0396 | 65 63 74 63 33 30 31  |  -48
12:11:11.195 | 09 | 0397 | 65 63 74 63 33 30 31  |  -48
12:11:11.427 | 09 | 0398 | 65 63 74 63 33 30 31  |  -48
12:11:11.668 | 09 | 0399 | 65 63 74 63 33 30 31  |  -48
12:11:11.907 | 09 | 0400 | 65 63 74 63 33 30 31  |  -48
12:11:12.172 | 09 | 0401 | 65 63 74 63 33 30 31  |  -47
12:11:12.411 | 09 | 0402 | 65 63 74 63 33 30 31  |  -47
12:11:12.670 | 09 | 0403 | 65 63 74 63 33 30 31  |  -47
12:11:12.937 | 09 | 0404 | 65 63 74 63 33 30 31  |  -47
12:11:13.182 | 09 | 0405 | 65 63 74 63 33 30 31  |  -47
12:11:13.414 | 09 | 0406 | 65 63 74 63 33 30 31  |  -46
12:11:13.658 | 09 | 0407 | 65 63 74 63 33 30 31  |  -46
12:11:13.913 | 09 | 0408 | 65 63 74 63 33 30 31  |  -46
12:11:14.138 | 09 | 0409 | 65 63 74 63 33 30 31  |  -46
12:11:14.381 | 09 | 0410 | 65 63 74 63 33 30 31  |  -46
12:11:14.617 | 09 | 0411 | 65 63 74 63 33 30 31  |  -46
12:11:14.868 | 09 | 0412 | 65 63 74 63 33 30 31  |  -46
12:11:15.102 | 09 | 0413 | 65 63 74 63 33 30 31  |  -46
12:11:15.300 | 09 | 0414 | 65 63 74 63 33 30 31  |  -46
12:11:15.547 | 09 | 0415 | 65 63 74 63 33 30 31  |  -46
12:11:15.769 | 09 | 0416 | 65 63 74 63 33 30 31  |  -46
12:11:16.015 | 09 | 0417 | 65 63 74 63 33 30 31  |  -46
12:11:16.253 | 09 | 0418 | 65 63 74 63 33 30 31  |  -46
12:11:16.507 | 09 | 0419 | 65 63 74 63 33 30 31  |  -46
12:11:16.765 | 09 | 0420 | 65 63 74 63 33 30 31  |  -46
12:11:17.013 | 09 | 0421 | 65 63 74 63 33 30 31  |  -46
12:11:17.236 | 09 | 0422 | 65 63 74 63 33 30 31  |  -46
12:11:17.456 | 09 | 0423 | 65 63 74 63 33 30 31  |  -46
12:11:17.678 | 09 | 0424 | 65 63 74 63 33 30 31  |  -46
12:11:17.886 | 09 | 0425 | 65 63 74 63 33 30 31  |  -46
12:11:18.112 | 09 | 0426 | 65 63 74 63 33 30 31  |  -46
12:11:18.339 | 09 | 0427 | 65 63 74 63 33 30 31  |  -46
12:11:18.587 | 09 | 0428 | 65 63 74 63 33 30 31  |  -46
12:11:18.826 | 09 | 0429 | 65 63 74 63 33 30 31  |  -46
12:11:19.046 | 09 | 0430 | 65 63 74 63 33 30 31  |  -45
12:11:19.276 | 09 | 0431 | 65 63 74 63 33 30 31  |  -45
12:11:19.486 | 09 | 0432 | 65 63 74 63 33 30 31  |  -45
12:11:19.704 | 09 | 0433 | 65 63 74 63 33 30 31  |  -45
12:11:19.928 | 09 | 0434 | 65 63 74 63 33 30 31  |  -46
12:11:20.143 | 09 | 0435 | 65 63 74 63 33 30 31  |  -46
12:11:20.374 | 09 | 0436 | 65 63 74 63 33 30 31  |  -45
12:11:20.596 | 09 | 0437 | 65 63 74 63 33 30 31  |  -46
12:11:20.828 | 09 | 0438 | 65 63 74 63 33 30 31  |  -45
12:11:21.070 | 09 | 0439 | 65 63 74 63 33 30 31  |  -46
12:11:21.292 | 09 | 0440 | 65 63 74 63 33 30 31  |  -46
12:11:21.523 | 09 | 0441 | 65 63 74 63 33 30 31  |  -45
12:11:21.724 | 09 | 0442 | 65 63 74 63 33 30 31  |  -46
12:11:21.943 | 09 | 0443 | 65 63 74 63 33 30 31  |  -46
12:11:22.156 | 09 | 0444 | 65 63 74 63 33 30 31  |  -46
12:11:22.374 | 09 | 0445 | 65 63 74 63 33 30 31  |  -46
12:11:22.601 | 09 | 0446 | 65 63 74 63 33 30 31  |  -46
12:11:22.840 | 09 | 0447 | 65 63 74 63 33 30 31  |  -46
12:11:23.064 | 09 | 0448 | 65 63 74 63 33 30 31  |  -46
12:11:23.297 | 09 | 0449 | 65 63 74 63 33 30 31  |  -46
12:11:23.537 | 09 | 0450 | 65 63 74 63 33 30 31  |  -46
12:11:23.751 | 09 | 0451 | 65 63 74 63 33 30 31  |  -46
12:11:23.985 | 09 | 0452 | 65 63 74 63 33 30 31  |  -46
12:11:24.228 | 09 | 0453 | 65 63 74 63 33 30 31  |  -46
12:11:24.482 | 09 | 0454 | 65 63 74 63 33 30 31  |  -46
12:11:24.734 | 09 | 0455 | 65 63 74 63 33 30 31  |  -45
12:11:24.967 | 09 | 0456 | 65 63 74 63 33 30 31  |  -45
12:11:25.172 | 09 | 0457 | 65 63 74 63 33 30 31  |  -46
12:11:25.394 | 09 | 0458 | 65 63 74 63 33 30 31  |  -46
12:11:25.605 | 09 | 0459 | 65 63 74 63 33 30 31  |  -46
12:11:25.828 | 09 | 0460 | 65 63 74 63 33 30 31  |  -46
12:11:26.047 | 09 | 0461 | 65 63 74 63 33 30 31  |  -46
12:11:26.253 | 09 | 0462 | 65 63 74 63 33 30 31  |  -45
12:11:26.506 | 09 | 0463 | 65 63 74 63 33 30 31  |  -46
12:11:26.736 | 09 | 0464 | 65 63 74 63 33 30 31  |  -46
12:11:26.976 | 09 | 0465 | 65 63 74 63 33 30 31  |  -46
12:11:27.224 | 09 | 0466 | 65 63 74 63 33 30 31  |  -46
12:11:27.454 | 09 | 0467 | 65 63 74 63 33 30 31  |  -46
12:11:27.678 | 09 | 0468 | 65 63 74 63 33 30 31  |  -46
12:11:27.908 | 09 | 0469 | 65 63 74 63 33 30 31  |  -46
12:11:28.126 | 09 | 0470 | 65 63 74 63 33 30 31  |  -46
12:11:28.364 | 09 | 0471 | 65 63 74 63 33 30 31  |  -46
12:11:28.584 | 09 | 0472 | 65 63 74 63 33 30 31  |  -46
12:11:28.829 | 09 | 0473 | 65 63 74 63 33 30 31  |  -46
12:11:29.064 | 09 | 0474 | 65 63 74 63 33 30 31  |  -46
12:11:29.282 | 09 | 0475 | 65 63 74 63 33 30 31  |  -46
12:11:29.494 | 09 | 0476 | 65 63 74 63 33 30 31  |  -46
12:11:29.716 | 09 | 0477 | 65 63 74 63 33 30 31  |  -46
12:11:29.931 | 09 | 0478 | 65 63 74 63 33 30 31  |  -45
12:11:30.179 | 09 | 0479 | 65 63 74 63 33 30 31  |  -46
12:11:30.425 | 09 | 0480 | 65 63 74 63 33 30 31  |  -45
12:11:30.661 | 09 | 0481 | 65 63 74 63 33 30 31  |  -46
12:11:30.893 | 09 | 0482 | 65 63 74 63 33 30 31  |  -45
12:11:31.140 | 09 | 0483 | 65 63 74 63 33 30 31  |  -45
12:11:31.387 | 09 | 0484 | 65 63 74 63 33 30 31  |  -45
12:11:31.630 | 09 | 0485 | 65 63 74 63 33 30 31  |  -45
12:11:31.866 | 09 | 0486 | 65 63 74 63 33 30 31  |  -46
12:11:32.119 | 09 | 0487 | 65 63 74 63 33 30 31  |  -45
12:11:32.382 | 09 | 0488 | 65 63 74 63 33 30 31  |  -46
12:11:32.620 | 09 | 0489 | 65 63 74 63 33 30 31  |  -45
12:11:32.865 | 09 | 0490 | 65 63 74 63 33 30 31  |  -46
12:11:33.098 | 09 | 0491 | 65 63 74 63 33 30 31  |  -45
12:11:33.357 | 09 | 0492 | 65 63 74 63 33 30 31  |  -46
12:11:33.580 | 09 | 0493 | 65 63 74 63 33 30 31  |  -46
12:11:33.816 | 09 | 0494 | 65 63 74 63 33 30 31  |  -46
12:11:34.064 | 09 | 0495 | 65 63 74 63 33 30 31  |  -46
12:11:34.308 | 09 | 0496 | 65 63 74 63 33 30 31  |  -46
12:11:34.565 | 09 | 0497 | 65 63 74 63 33 30 31  |  -46
12:11:34.782 | 09 | 0498 | 65 63 74 63 33 30 31  |  -46
12:11:35.027 | 09 | 0499 | 65 63 74 63 33 30 31  |  -46
12:11:35.253 | 09 | 0500 | 65 63 74 63 33 30 31  |  -46
12:11:35.494 | 09 | 0501 | 65 63 74 63 33 30 31  |  -46
12:11:35.750 | 09 | 0502 | 65 63 74 63 33 30 31  |  -46
12:11:35.997 | 09 | 0503 | 65 63 74 63 33 30 31  |  -46
12:11:36.211 | 09 | 0504 | 65 63 74 63 33 30 31  |  -46
12:11:36.437 | 09 | 0505 | 65 63 74 63 33 30 31  |  -46
12:11:36.663 | 09 | 0506 | 65 63 74 63 33 30 31  |  -46
12:11:36.884 | 09 | 0507 | 65 63 74 63 33 30 31  |  -46
12:11:37.106 | 09 | 0508 | 65 63 74 63 33 30 31  |  -46
12:11:37.355 | 09 | 0509 | 65 63 74 63 33 30 31  |  -46
12:11:37.594 | 09 | 0510 | 65 63 74 63 33 30 31  |  -46
12:11:37.790 | 09 | 0511 | 65 63 74 63 33 30 31  |  -45
12:11:38.018 | 09 | 0512 | 65 63 74 63 33 30 31  |  -45
12:11:38.312 | 09 | 0513 | 65 63 74 63 33 30 31  |  -44
12:11:38.488 | 09 | 0514 | 65 63 74 63 33 30 31  |  -45
12:11:38.741 | 09 | 0515 | 65 63 74 63 33 30 31  |  -44
12:11:38.961 | 09 | 0516 | 65 63 74 63 33 30 31  |  -45
12:11:39.181 | 09 | 0517 | 65 63 74 63 33 30 31  |  -45
12:11:39.387 | 09 | 0518 | 65 63 74 63 33 30 31  |  -45
12:11:39.603 | 09 | 0519 | 65 63 74 63 33 30 31  |  -45
12:11:39.809 | 09 | 0520 | 65 63 74 63 33 30 31  |  -45
12:11:40.002 | 09 | 0521 | 65 63 74 63 33 30 31  |  -45
12:11:40.219 | 09 | 0522 | 65 63 74 63 33 30 31  |  -45
12:11:40.439 | 09 | 0523 | 65 63 74 63 33 30 31  |  -45
12:11:40.684 | 09 | 0524 | 65 63 74 63 33 30 31  |  -45
12:11:40.939 | 09 | 0525 | 65 63 74 63 33 30 31  |  -45
12:11:41.175 | 09 | 0526 | 65 63 74 63 33 30 31  |  -45
12:11:41.413 | 09 | 0527 | 65 63 74 63 33 30 31  |  -45
12:11:41.652 | 09 | 0528 | 65 63 74 63 33 30 31  |  -45
12:11:41.916 | 09 | 0529 | 65 63 74 63 33 30 31  |  -45
12:11:42.164 | 09 | 0530 | 65 63 74 63 33 30 31  |  -45
12:11:42.420 | 09 | 0531 | 65 63 74 63 33 30 31  |  -45
12:11:42.658 | 09 | 0532 | 65 63 74 63 33 30 31  |  -45
12:11:42.894 | 09 | 0533 | 65 63 74 63 33 30 31  |  -45
12:11:43.086 | 09 | 0534 | 65 63 74 63 33 30 31  |  -45
12:11:43.313 | 09 | 0535 | 65 63 74 63 33 30 31  |  -46
12:11:43.555 | 09 | 0536 | 65 63 74 63 33 30 31  |  -45
12:11:43.784 | 09 | 0537 | 65 63 74 63 33 30 31  |  -45
12:11:44.028 | 09 | 0538 | 65 63 74 63 33 30 31  |  -45
12:11:44.263 | 09 | 0539 | 65 63 74 63 33 30 31  |  -45
12:11:44.492 | 09 | 0540 | 65 63 74 63 33 30 31  |  -46
12:11:44.712 | 09 | 0541 | 65 63 74 63 33 30 31  |  -46
12:11:44.943 | 09 | 0542 | 65 63 74 63 33 30 31  |  -46
12:11:45.163 | 09 | 0543 | 65 63 74 63 33 30 31  |  -46
12:11:45.411 | 09 | 0544 | 65 63 74 63 33 30 31  |  -46
12:11:45.625 | 09 | 0545 | 65 63 74 63 33 30 31  |  -46
12:11:45.864 | 09 | 0546 | 65 63 74 63 33 30 31  |  -45
12:11:46.081 | 09 | 0547 | 65 63 74 63 33 30 31  |  -46
12:11:46.337 | 09 | 0548 | 65 63 74 63 33 30 31  |  -46
12:11:46.569 | 09 | 0549 | 65 63 74 63 33 30 31  |  -46
12:11:46.770 | 09 | 0550 | 65 63 74 63 33 30 31  |  -46
12:11:47.010 | 09 | 0551 | 65 63 74 63 33 30 31  |  -46
12:11:47.240 | 09 | 0552 | 65 63 74 63 33 30 31  |  -45
12:11:47.468 | 09 | 0553 | 65 63 74 63 33 30 31  |  -46
12:11:47.702 | 09 | 0554 | 65 63 74 63 33 30 31  |  -46
12:11:47.953 | 09 | 0555 | 65 63 74 63 33 30 31  |  -46
12:11:48.205 | 09 | 0556 | 65 63 74 63 33 30 31  |  -46
12:11:48.453 | 09 | 0557 | 65 63 74 63 33 30 31  |  -46
12:11:48.695 | 09 | 0558 | 65 63 74 63 33 30 31  |  -46
12:11:48.932 | 09 | 0559 | 65 63 74 63 33 30 31  |  -44
12:11:49.164 | 09 | 0560 | 65 63 74 63 33 30 31  |  -44
12:11:49.392 | 09 | 0561 | 65 63 74 63 33 30 31  |  -44
12:11:49.607 | 09 | 0562 | 65 63 74 63 33 30 31  |  -44
12:11:49.848 | 09 | 0563 | 65 63 74 63 33 30 31  |  -44
12:11:50.084 | 09 | 0564 | 65 63 74 63 33 30 31  |  -44
12:11:50.284 | 09 | 0565 | 65 63 74 63 33 30 31  |  -44
12:11:50.505 | 09 | 0566 | 65 63 74 63 33 30 31  |  -44
12:11:50.725 | 09 | 0567 | 65 63 74 63 33 30 31  |  -43
12:11:50.926 | 09 | 0568 | 65 63 74 63 33 30 31  |  -44
12:11:51.149 | 09 | 0569 | 65 63 74 63 33 30 31  |  -44
12:11:51.384 | 09 | 0570 | 65 63 74 63 33 30 31  |  -44
12:11:51.616 | 09 | 0571 | 65 63 74 63 33 30 31  |  -44
12:11:51.825 | 09 | 0572 | 65 63 74 63 33 30 31  |  -44
12:11:52.000 | 09 | 0573 | 65 63 74 63 33 30 31  |  -44
12:11:52.204 | 09 | 0574 | 65 63 74 63 33 30 31  |  -44
12:11:52.434 | 09 | 0575 | 65 63 74 63 33 30 31  |  -44
12:11:52.665 | 09 | 0576 | 65 63 74 63 33 30 31  |  -44
12:11:52.916 | 09 | 0577 | 65 63 74 63 33 30 31  |  -44
12:11:53.149 | 09 | 0578 | 65 63 74 63 33 30 31  |  -43
12:11:53.381 | 09 | 0579 | 65 63 74 63 33 30 31  |  -43
12:11:53.612 | 09 | 0580 | 65 63 74 63 33 30 31  |  -43
12:11:53.836 | 09 | 0581 | 65 63 74 63 33 30 31  |  -43
12:11:54.020 | 09 | 0582 | 65 63 74 63 33 30 31  |  -43
12:11:54.250 | 09 | 0583 | 65 63 74 63 33 30 31  |  -43
12:11:54.454 | 09 | 0584 | 65 63 74 63 33 30 31  |  -43
12:11:54.689 | 09 | 0585 | 65 63 74 63 33 30 31  |  -43
12:11:54.925 | 09 | 0586 | 65 63 74 63 33 30 31  |  -43
12:11:55.158 | 09 | 0587 | 65 63 74 63 33 30 31  |  -44
12:11:55.389 | 09 | 0588 | 65 63 74 63 33 30 31  |  -45
12:11:55.603 | 09 | 0589 | 65 63 74 63 33 30 31  |  -45
12:11:55.831 | 09 | 0590 | 65 63 74 63 33 30 31  |  -45
12:11:56.067 | 09 | 0591 | 65 63 74 63 33 30 31  |  -44
12:11:56.308 | 09 | 0592 | 65 63 74 63 33 30 31  |  -44
12:11:56.542 | 09 | 0593 | 65 63 74 63 33 30 31  |  -45
12:11:56.803 | 09 | 0594 | 65 63 74 63 33 30 31  |  -45
12:11:57.040 | 09 | 0595 | 65 63 74 63 33 30 31  |  -45
12:11:57.271 | 09 | 0596 | 65 63 74 63 33 30 31  |  -45
12:11:57.486 | 09 | 0597 | 65 63 74 63 33 30 31  |  -46
12:11:57.732 | 09 | 0598 | 65 63 74 63 33 30 31  |  -46
12:11:57.952 | 09 | 0599 | 65 63 74 63 33 30 31  |  -46
12:11:58.192 | 09 | 0600 | 65 63 74 63 33 30 31  |  -45
12:11:58.423 | 09 | 0601 | 65 63 74 63 33 30 31  |  -45
12:11:58.648 | 09 | 0602 | 65 63 74 63 33 30 31  |  -45
12:11:58.886 | 09 | 0603 | 65 63 74 63 33 30 31  |  -45
12:11:59.133 | 09 | 0604 | 65 63 74 63 33 30 31  |  -48
12:11:59.343 | 09 | 0605 | 65 63 74 63 33 30 31  |  -48
12:11:59.573 | 09 | 0606 | 65 63 74 63 33 30 31  |  -50
12:11:59.809 | 09 | 0607 | 65 63 74 63 33 30 31  |  -50
12:12:00.057 | 09 | 0608 | 65 63 74 63 33 30 31  |  -50
12:12:00.271 | 09 | 0609 | 65 63 74 63 33 30 31  |  -50
12:12:00.479 | 09 | 0610 | 65 63 74 63 33 30 31  |  -50
12:12:00.714 | 09 | 0611 | 65 63 74 63 33 30 31  |  -50
12:12:00.964 | 09 | 0612 | 65 63 74 63 33 30 31  |  -51
12:12:01.217 | 09 | 0613 | 65 63 74 63 33 30 31  |  -50
12:12:01.482 | 09 | 0614 | 65 63 74 63 33 30 31  |  -50
12:12:01.726 | 09 | 0615 | 65 63 74 63 33 30 31  |  -49
12:12:01.965 | 09 | 0616 | 65 63 74 63 33 30 31  |  -49
12:12:02.206 | 09 | 0617 | 65 63 74 63 33 30 31  |  -49
12:12:02.435 | 09 | 0618 | 65 63 74 63 33 30 31  |  -50
12:12:02.666 | 09 | 0619 | 65 63 74 63 33 30 31  |  -49
12:12:02.883 | 09 | 0620 | 65 63 74 63 33 30 31  |  -49
12:12:03.113 | 09 | 0621 | 65 63 74 63 33 30 31  |  -49
12:12:03.375 | 09 | 0622 | 65 63 74 63 33 30 31  |  -48
12:12:03.630 | 09 | 0623 | 65 63 74 63 33 30 31  |  -49
12:12:03.860 | 09 | 0624 | 65 63 74 63 33 30 31  |  -49
12:12:04.097 | 09 | 0625 | 65 63 74 63 33 30 31  |  -49
12:12:04.338 | 09 | 0626 | 65 63 74 63 33 30 31  |  -49
12:12:04.582 | 09 | 0627 | 65 63 74 63 33 30 31  |  -49
12:12:04.817 | 09 | 0628 | 65 63 74 63 33 30 31  |  -49
12:12:05.030 | 09 | 0629 | 65 63 74 63 33 30 31  |  -49
12:12:05.266 | 09 | 0630 | 65 63 74 63 33 30 31  |  -49
12:12:05.501 | 09 | 0631 | 65 63 74 63 33 30 31  |  -49
12:12:05.747 | 09 | 0632 | 65 63 74 63 33 30 31  |  -49
12:12:05.973 | 09 | 0633 | 65 63 74 63 33 30 31  |  -49
12:12:06.221 | 09 | 0634 | 65 63 74 63 33 30 31  |  -49
12:12:06.461 | 09 | 0635 | 65 63 74 63 33 30 31  |  -49
12:12:06.683 | 09 | 0636 | 65 63 74 63 33 30 31  |  -49
12:12:06.919 | 09 | 0637 | 65 63 74 63 33 30 31  |  -49
12:12:07.164 | 09 | 0638 | 65 63 74 63 33 30 31  |  -49
12:12:07.424 | 09 | 0639 | 65 63 74 63 33 30 31  |  -49
12:12:07.653 | 09 | 0640 | 65 63 74 63 33 30 31  |  -49
12:12:07.898 | 09 | 0641 | 65 63 74 63 33 30 31  |  -49
12:12:08.148 | 09 | 0642 | 65 63 74 63 33 30 31  |  -49
12:12:08.416 | 09 | 0643 | 65 63 74 63 33 30 31  |  -49
12:12:08.661 | 09 | 0644 | 65 63 74 63 33 30 31  |  -49
12:12:08.903 | 09 | 0645 | 65 63 74 63 33 30 31  |  -50
12:12:09.150 | 09 | 0646 | 65 63 74 63 33 30 31  |  -50
12:12:09.381 | 09 | 0647 | 65 63 74 63 33 30 31  |  -50
12:12:09.604 | 09 | 0648 | 65 63 74 63 33 30 31  |  -49
12:12:09.823 | 09 | 0649 | 65 63 74 63 33 30 31  |  -49
12:12:10.041 | 09 | 0650 | 65 63 74 63 33 30 31  |  -49
12:12:10.275 | 09 | 0651 | 65 63 74 63 33 30 31  |  -50
12:12:10.504 | 09 | 0652 | 65 63 74 63 33 30 31  |  -49
12:12:10.721 | 09 | 0653 | 65 63 74 63 33 30 31  |  -49
12:12:10.978 | 09 | 0654 | 65 63 74 63 33 30 31  |  -49
12:12:11.211 | 09 | 0655 | 65 63 74 63 33 30 31  |  -50
12:12:11.448 | 09 | 0656 | 65 63 74 63 33 30 31  |  -49
12:12:11.663 | 09 | 0657 | 65 63 74 63 33 30 31  |  -50
12:12:11.871 | 09 | 0658 | 65 63 74 63 33 30 31  |  -49
12:12:12.105 | 09 | 0659 | 65 63 74 63 33 30 31  |  -49
12:12:12.329 | 09 | 0660 | 65 63 74 63 33 30 31  |  -49
12:12:12.564 | 09 | 0661 | 65 63 74 63 33 30 31  |  -49
12:12:12.826 | 09 | 0662 | 65 63 74 63 33 30 31  |  -49
12:12:13.033 | 09 | 0663 | 65 63 74 63 33 30 31  |  -49
12:12:13.279 | 09 | 0664 | 65 63 74 63 33 30 31  |  -48
12:12:13.503 | 09 | 0665 | 65 63 74 63 33 30 31  |  -49
12:12:13.704 | 09 | 0666 | 65 63 74 63 33 30 31  |  -48
12:12:13.918 | 09 | 0667 | 65 63 74 63 33 30 31  |  -49
12:12:14.144 | 09 | 0668 | 65 63 74 63 33 30 31  |  -49
12:12:14.372 | 09 | 0669 | 65 63 74 63 33 30 31  |  -49
12:12:14.581 | 09 | 0670 | 65 63 74 63 33 30 31  |  -49
12:12:14.794 | 09 | 0671 | 65 63 74 63 33 30 31  |  -49
12:12:15.018 | 09 | 0672 | 65 63 74 63 33 30 31  |  -49
12:12:15.228 | 09 | 0673 | 65 63 74 63 33 30 31  |  -48
12:12:15.416 | 09 | 0674 | 65 63 74 63 33 30 31  |  -49
12:12:15.637 | 09 | 0675 | 65 63 74 63 33 30 31  |  -49
12:12:15.846 | 09 | 0676 | 65 63 74 63 33 30 31  |  -49
12:12:16.077 | 09 | 0677 | 65 63 74 63 33 30 31  |  -49
12:12:16.311 | 09 | 0678 | 65 63 74 63 33 30 31  |  -49
12:12:16.559 | 09 | 0679 | 65 63 74 63 33 30 31  |  -49
12:12:16.788 | 09 | 0680 | 65 63 74 63 33 30 31  |  -49
12:12:17.017 | 09 | 0681 | 65 63 74 63 33 30 31  |  -49
12:12:17.251 | 09 | 0682 | 65 63 74 63 33 30 31  |  -49
12:12:17.467 | 09 | 0683 | 65 63 74 63 33 30 31  |  -49
12:12:17.724 | 09 | 0684 | 65 63 74 63 33 30 31  |  -49
12:12:17.894 | 09 | 0685 | 65 63 74 63 33 30 31  |  -49
12:12:18.116 | 09 | 0686 | 65 63 74 63 33 30 31  |  -49
12:12:18.350 | 09 | 0687 | 65 63 74 63 33 30 31  |  -49
12:12:18.621 | 09 | 0688 | 65 63 74 63 33 30 31  |  -50
12:12:18.811 | 09 | 0689 | 65 63 74 63 33 30 31  |  -49
12:12:19.050 | 09 | 0690 | 65 63 74 63 33 30 31  |  -49
12:12:19.279 | 09 | 0691 | 65 63 74 63 33 30 31  |  -49
12:12:19.530 | 09 | 0692 | 65 63 74 63 33 30 31  |  -49
12:12:19.748 | 09 | 0693 | 65 63 74 63 33 30 31  |  -49
12:12:19.989 | 09 | 0694 | 65 63 74 63 33 30 31  |  -49
12:12:20.186 | 09 | 0695 | 65 63 74 63 33 30 31  |  -49
12:12:20.406 | 09 | 0696 | 65 63 74 63 33 30 31  |  -49
12:12:20.618 | 09 | 0697 | 65 63 74 63 33 30 31  |  -49
12:12:20.859 | 09 | 0698 | 65 63 74 63 33 30 31  |  -49
12:12:21.106 | 09 | 0699 | 65 63 74 63 33 30 31  |  -49
12:12:21.350 | 09 | 0700 | 65 63 74 63 33 30 31  |  -50
12:12:21.580 | 09 | 0701 | 65 63 74 63 33 30 31  |  -50
12:12:21.800 | 09 | 0702 | 65 63 74 63 33 30 31  |  -49
12:12:22.028 | 09 | 0703 | 65 63 74 63 33 30 31  |  -49
12:12:22.244 | 09 | 0704 | 65 63 74 63 33 30 31  |  -49
12:12:22.483 | 09 | 0705 | 65 63 74 63 33 30 31  |  -50
12:12:22.688 | 09 | 0706 | 65 63 74 63 33 30 31  |  -49
12:12:22.901 | 09 | 0707 | 65 63 74 63 33 30 31  |  -49
12:12:23.127 | 09 | 0708 | 65 63 74 63 33 30 31  |  -49
12:12:23.346 | 09 | 0709 | 65 63 74 63 33 30 31  |  -50
12:12:23.596 | 09 | 0710 | 65 63 74 63 33 30 31  |  -50
12:12:23.846 | 09 | 0711 | 65 63 74 63 33 30 31  |  -49
12:12:24.079 | 09 | 0712 | 65 63 74 63 33 30 31  |  -49
12:12:24.327 | 09 | 0713 | 65 63 74 63 33 30 31  |  -49
12:12:24.549 | 09 | 0714 | 65 63 74 63 33 30 31  |  -49
12:12:24.775 | 09 | 0715 | 65 63 74 63 33 30 31  |  -49
12:12:25.016 | 09 | 0716 | 65 63 74 63 33 30 31  |  -49
12:12:25.274 | 09 | 0717 | 65 63 74 63 33 30 31  |  -49
12:12:25.490 | 09 | 0718 | 65 63 74 63 33 30 31  |  -49
12:12:25.687 | 09 | 0719 | 65 63 74 63 33 30 31  |  -49
12:12:25.908 | 09 | 0720 | 65 63 74 63 33 30 31  |  -49
12:12:26.163 | 09 | 0721 | 65 63 74 63 33 30 31  |  -49
12:12:26.394 | 09 | 0722 | 65 63 74 63 33 30 31  |  -50
12:12:26.618 | 09 | 0723 | 65 63 74 63 33 30 31  |  -50
12:12:26.840 | 09 | 0724 | 65 63 74 63 33 30 31  |  -50
12:12:27.059 | 09 | 0725 | 65 63 74 63 33 30 31  |  -50
12:12:27.286 | 09 | 0726 | 65 63 74 63 33 30 31  |  -50
12:12:27.541 | 09 | 0727 | 65 63 74 63 33 30 31  |  -50
12:12:27.775 | 09 | 0728 | 65 63 74 63 33 30 31  |  -49
12:12:27.993 | 09 | 0729 | 65 63 74 63 33 30 31  |  -50
12:12:28.219 | 09 | 0730 | 65 63 74 63 33 30 31  |  -50
12:12:28.458 | 09 | 0731 | 65 63 74 63 33 30 31  |  -50
12:12:28.705 | 09 | 0732 | 65 63 74 63 33 30 31  |  -50
12:12:28.949 | 09 | 0733 | 65 63 74 63 33 30 31  |  -50
12:12:29.209 | 09 | 0734 | 65 63 74 63 33 30 31  |  -49
12:12:29.463 | 09 | 0735 | 65 63 74 63 33 30 31  |  -49
