12:27:54.416 | 0e | 0959 | ectc301perto |  -37
12:27:54.661 | 0e | 0960 | ectc301perto |  -39
12:27:54.843 | 0e | 0961 | ectc301perto |  -39
12:27:55.067 | 0e | 0962 | ectc301perto |  -38
12:27:55.312 | 0e | 0963 | ectc301perto |  -39
12:27:55.549 | 0e | 0964 | ectc301perto |  -39
12:27:55.766 | 0e | 0965 | ectc301perto |  -38
12:27:55.994 | 0e | 0966 | ectc301perto |  -36
12:27:56.220 | 0e | 0967 | ectc301perto |  -35
12:27:56.453 | 0e | 0968 | ectc301perto |  -35
12:27:56.697 | 0e | 0969 | ectc301perto |  -35
12:27:56.911 | 0e | 0970 | ectc301perto |  -35
12:27:57.127 | 0e | 0971 | ectc301perto |  -35
12:27:57.332 | 0e | 0972 | ectc301perto |  -35
12:27:57.530 | 0e | 0973 | ectc301perto |  -35
12:27:57.755 | 0e | 0974 | ectc301perto |  -35
12:27:57.978 | 0e | 0975 | ectc301perto |  -36
12:27:58.184 | 0e | 0976 | ectc301perto |  -35
12:27:58.429 | 0e | 0977 | ectc301perto |  -36
12:27:58.669 | 0e | 0978 | ectc301perto |  -36
12:27:58.907 | 0e | 0979 | ectc301perto |  -36
12:27:59.163 | 0e | 0980 | ectc301perto |  -36
12:27:59.401 | 0e | 0981 | ectc301perto |  -36
12:27:59.626 | 0e | 0982 | ectc301perto |  -36
12:27:59.850 | 0e | 0983 | ectc301perto |  -36
12:28:00.110 | 0e | 0984 | ectc301perto |  -36
12:28:00.344 | 0e | 0985 | ectc301perto |  -36
12:28:00.598 | 0e | 0986 | ectc301perto |  -36
12:28:00.835 | 0e | 0987 | ectc301perto |  -36
12:28:01.091 | 0e | 0988 | ectc301perto |  -36
12:28:01.333 | 0e | 0989 | ectc301perto |  -35
12:28:01.565 | 0e | 0990 | ectc301perto |  -36
12:28:01.797 | 0e | 0991 | ectc301perto |  -36
12:28:02.030 | 0e | 0992 | ectc301perto |  -36
12:28:02.274 | 0e | 0993 | ectc301perto |  -36
12:28:02.499 | 0e | 0994 | ectc301perto |  -36
12:28:02.730 | 0e | 0995 | ectc301perto |  -36
12:28:02.968 | 0e | 0996 | ectc301perto |  -37
12:28:03.198 | 0e | 0997 | ectc301perto |  -36
12:28:03.422 | 0e | 0998 | ectc301perto |  -37
12:28:03.651 | 0e | 0999 | ectc301perto |  -36
12:28:03.889 | 0e | 1000 | ectc301perto |  -36
12:28:04.122 | 0e | 1001 | ectc301perto |  -36
12:28:04.361 | 0e | 1002 | ectc301perto |  -36
12:28:04.555 | 0e | 1003 | ectc301perto |  -36
12:28:04.774 | 0e | 1004 | ectc301perto |  -36
12:28:04.999 | 0e | 1005 | ectc301perto |  -36
12:28:05.232 | 0e | 1006 | ectc301perto |  -36
12:28:05.470 | 0e | 1007 | ectc301perto |  -36
12:28:05.706 | 0e | 1008 | ectc301perto |  -37
12:28:05.947 | 0e | 1009 | ectc301perto |  -36
12:28:06.180 | 0e | 1010 | ectc301perto |  -37
12:28:06.416 | 0e | 1011 | ectc301perto |  -36
12:28:06.656 | 0e | 1012 | ectc301perto |  -36
12:28:06.906 | 0e | 1013 | ectc301perto |  -37
12:28:07.157 | 0e | 1014 | ectc301perto |  -36
12:28:07.380 | 0e | 1015 | ectc301perto |  -36
12:28:07.615 | 0e | 1016 | ectc301perto |  -36
12:28:07.850 | 0e | 1017 | ectc301perto |  -36
12:28:08.085 | 0e | 1018 | ectc301perto |  -36
12:28:08.330 | 0e | 1019 | ectc301perto |  -36
12:28:08.557 | 0e | 1020 | ectc301perto |  -36
12:28:08.799 | 0e | 1021 | ectc301perto |  -36
12:28:09.013 | 0e | 1022 | ectc301perto |  -36
12:28:09.227 | 0e | 1023 | ectc301perto |  -37
12:28:09.440 | 0e | 1024 | ectc301perto |  -36
12:28:09.652 | 0e | 1025 | ectc301perto |  -36
12:28:09.864 | 0e | 1026 | ectc301perto |  -36
12:28:10.081 | 0e | 1027 | ectc301perto |  -37
12:28:10.303 | 0e | 1028 | ectc301perto |  -36
12:28:10.533 | 0e | 1029 | ectc301perto |  -36
12:28:10.765 | 0e | 1030 | ectc301perto |  -36
12:28:11.018 | 0e | 1031 | ectc301perto |  -36
12:28:11.243 | 0e | 1032 | ectc301perto |  -36
12:28:11.489 | 0e | 1033 | ectc301perto |  -36
12:28:11.727 | 0e | 1034 | ectc301perto |  -36
12:28:11.980 | 0e | 1035 | ectc301perto |  -36
12:28:12.193 | 0e | 1036 | ectc301perto |  -36
12:28:12.426 | 0e | 1037 | ectc301perto |  -36
12:28:12.657 | 0e | 1038 | ectc301perto |  -36
12:28:12.880 | 0e | 1039 | ectc301perto |  -36
12:28:13.113 | 0e | 1040 | ectc301perto |  -36
12:28:13.377 | 0e | 1041 | ectc301perto |  -36
12:28:13.590 | 0e | 1042 | ectc301perto |  -36
12:28:13.805 | 0e | 1043 | ectc301perto |  -36
12:28:14.052 | 0e | 1044 | ectc301perto |  -36
12:28:14.286 | 0e | 1045 | ectc301perto |  -36
12:28:14.531 | 0e | 1046 | ectc301perto |  -36
12:28:14.749 | 0e | 1047 | ectc301perto |  -36
12:28:14.984 | 0e | 1048 | ectc301perto |  -36
12:28:15.221 | 0e | 1049 | ectc301perto |  -36
12:28:15.460 | 0e | 1050 | ectc301perto |  -36
12:28:15.695 | 0e | 1051 | ectc301perto |  -36
12:28:15.953 | 0e | 1052 | ectc301perto |  -36
12:28:16.169 | 0e | 1053 | ectc301perto |  -36
12:28:16.382 | 0e | 1054 | ectc301perto |  -36
12:28:16.629 | 0e | 1055 | ectc301perto |  -37
12:28:16.873 | 0e | 1056 | ectc301perto |  -37
12:28:17.112 | 0e | 1057 | ectc301perto |  -38
12:28:17.333 | 0e | 1058 | ectc301perto |  -39
12:28:17.560 | 0e | 1059 | ectc301perto |  -39
12:28:17.795 | 0e | 1060 | ectc301perto |  -40
12:28:18.010 | 0e | 1061 | ectc301perto |  -41
12:28:18.190 | 0e | 1062 | ectc301perto |  -41
12:28:18.425 | 0e | 1063 | ectc301perto |  -42
12:28:18.662 | 0e | 1064 | ectc301perto |  -42
12:28:18.910 | 0e | 1065 | ectc301perto |  -41
12:28:19.142 | 0e | 1066 | ectc301perto |  -41
12:28:19.366 | 0e | 1067 | ectc301perto |  -42
12:28:19.610 | 0e | 1068 | ectc301perto |  -41
12:28:19.841 | 0e | 1069 | ectc301perto |  -41
12:28:20.072 | 0e | 1070 | ectc301perto |  -40
12:28:20.293 | 0e | 1071 | ectc301perto |  -40
12:28:20.508 | 0e | 1072 | ectc301perto |  -40
12:28:20.769 | 0e | 1073 | ectc301perto |  -40
12:28:21.024 | 0e | 1074 | ectc301perto |  -39
12:28:21.276 | 0e | 1075 | ectc301perto |  -39
12:28:21.470 | 0e | 1076 | ectc301perto |  -38
12:28:21.706 | 0e | 1077 | ectc301perto |  -39
12:28:21.940 | 0e | 1078 | ectc301perto |  -38
12:28:22.185 | 0e | 1079 | ectc301perto |  -38
12:28:22.472 | 0e | 1080 | ectc301perto |  -38
12:28:22.669 | 0e | 1081 | ectc301perto |  -38
12:28:22.898 | 0e | 1082 | ectc301perto |  -39
12:28:23.117 | 0e | 1083 | ectc301perto |  -39
12:28:23.358 | 0e | 1084 | ectc301perto |  -39
12:28:23.620 | 0e | 1085 | ectc301perto |  -39
12:28:23.871 | 0e | 1086 | ectc301perto |  -37
12:28:24.117 | 0e | 1087 | ectc301perto |  -38
12:28:24.373 | 0e | 1088 | ectc301perto |  -38
12:28:24.568 | 0e | 1089 | ectc301perto |  -38
12:28:24.780 | 0e | 1090 | ectc301perto |  -38
12:28:25.007 | 0e | 1091 | ectc301perto |  -36
12:28:25.242 | 0e | 1092 | ectc301perto |  -36
12:28:25.471 | 0e | 1093 | ectc301perto |  -36
12:28:25.708 | 0e | 1094 | ectc301perto |  -36
12:28:25.955 | 0e | 1095 | ectc301perto |  -36
12:28:26.171 | 0e | 1096 | ectc301perto |  -36
12:28:26.416 | 0e | 1097 | ectc301perto |  -36
12:28:26.632 | 0e | 1098 | ectc301perto |  -36
12:28:26.852 | 0e | 1099 | ectc301perto |  -36
12:28:27.082 | 0e | 1100 | ectc301perto |  -36
12:28:27.287 | 0e | 1101 | ectc301perto |  -36
12:28:27.533 | 0e | 1102 | ectc301perto |  -36
12:28:27.753 | 0e | 1103 | ectc301perto |  -36
12:28:27.987 | 0e | 1104 | ectc301perto |  -36
12:28:28.195 | 0e | 1105 | ectc301perto |  -36
12:28:28.411 | 0e | 1106 | ectc301perto |  -36
12:28:28.643 | 0e | 1107 | ectc301perto |  -36
12:28:28.880 | 0e | 1108 | ectc301perto |  -36
12:28:29.156 | 0e | 1109 | ectc301perto |  -36
12:28:29.383 | 0e | 1110 | ectc301perto |  -36
12:28:29.617 | 0e | 1111 | ectc301perto |  -36
12:28:29.853 | 0e | 1112 | ectc301perto |  -36
12:28:30.108 | 0e | 1113 | ectc301perto |  -36
12:28:30.333 | 0e | 1114 | ectc301perto |  -36
12:28:30.573 | 0e | 1115 | ectc301perto |  -36
12:28:30.818 | 0e | 1116 | ectc301perto |  -36
12:28:31.066 | 0e | 1117 | ectc301perto |  -36
12:28:31.299 | 0e | 1118 | ectc301perto |  -36
12:28:31.502 | 0e | 1119 | ectc301perto |  -36
12:28:31.743 | 0e | 1120 | ectc301perto |  -36
12:28:31.975 | 0e | 1121 | ectc301perto |  -36
12:28:32.217 | 0e | 1122 | ectc301perto |  -36
12:28:32.438 | 0e | 1123 | ectc301perto |  -36
12:28:32.662 | 0e | 1124 | ectc301perto |  -36
12:28:32.878 | 0e | 1125 | ectc301perto |  -36
12:28:33.099 | 0e | 1126 | ectc301perto |  -36
12:28:33.323 | 0e | 1127 | ectc301perto |  -36
12:28:33.550 | 0e | 1128 | ectc301perto |  -36
12:28:33.770 | 0e | 1129 | ectc301perto |  -36
12:28:34.004 | 0e | 1130 | ectc301perto |  -36
12:28:34.247 | 0e | 1131 | ectc301perto |  -36
12:28:34.474 | 0e | 1132 | ectc301perto |  -36
12:28:34.713 | 0e | 1133 | ectc301perto |  -36
12:28:34.948 | 0e | 1134 | ectc301perto |  -36
12:28:35.165 | 0e | 1135 | ectc301perto |  -36
12:28:35.359 | 0e | 1136 | ectc301perto |  -36
12:28:35.562 | 0e | 1137 | ectc301perto |  -36
12:28:35.789 | 0e | 1138 | ectc301perto |  -36
12:28:36.011 | 0e | 1139 | ectc301perto |  -36
12:28:36.222 | 0e | 1140 | ectc301perto |  -36
12:28:36.429 | 0e | 1141 | ectc301perto |  -36
12:28:36.618 | 0e | 1142 | ectc301perto |  -36
12:28:36.834 | 0e | 1143 | ectc301perto |  -36
12:28:37.083 | 0e | 1144 | ectc301perto |  -36
12:28:37.314 | 0e | 1145 | ectc301perto |  -35
12:28:37.539 | 0e | 1146 | ectc301perto |  -36
12:28:37.763 | 0e | 1147 | ectc301perto |  -36
12:28:37.997 | 0e | 1148 | ectc301perto |  -36
12:28:38.219 | 0e | 1149 | ectc301perto |  -33
12:28:38.422 | 0e | 1150 | ectc301perto |  -33
12:28:38.668 | 0e | 1151 | ectc301perto |  -34
12:28:38.893 | 0e | 1152 | ectc301perto |  -35
12:28:39.118 | 0e | 1153 | ectc301perto |  -34
12:28:39.341 | 0e | 1154 | ectc301perto |  -36
12:28:39.589 | 0e | 1155 | ectc301perto |  -36
12:28:39.842 | 0e | 1156 | ectc301perto |  -36
12:28:40.084 | 0e | 1157 | ectc301perto |  -36
12:28:40.298 | 0e | 1158 | ectc301perto |  -36
12:28:40.535 | 0e | 1159 | ectc301perto |  -36
12:28:40.758 | 0e | 1160 | ectc301perto |  -36
12:28:40.988 | 0e | 1161 | ectc301perto |  -35
12:28:41.222 | 0e | 1162 | ectc301perto |  -36
12:28:41.454 | 0e | 1163 | ectc301perto |  -36
12:28:41.690 | 0e | 1164 | ectc301perto |  -36
12:28:41.940 | 0e | 1165 | ectc301perto |  -36
12:28:42.170 | 0e | 1166 | ectc301perto |  -36
12:28:42.422 | 0e | 1167 | ectc301perto |  -36
12:28:42.685 | 0e | 1168 | ectc301perto |  -36
12:28:42.934 | 0e | 1169 | ectc301perto |  -36
12:28:43.184 | 0e | 1170 | ectc301perto |  -36
12:28:43.419 | 0e | 1171 | ectc301perto |  -36
12:28:43.652 | 0e | 1172 | ectc301perto |  -36
12:28:43.915 | 0e | 1173 | ectc301perto |  -36
12:28:44.153 | 0e | 1174 | ectc301perto |  -36
12:28:44.368 | 0e | 1175 | ectc301perto |  -36
12:28:44.607 | 0e | 1176 | ectc301perto |  -36
12:28:44.842 | 0e | 1177 | ectc301perto |  -36
12:28:45.082 | 0e | 1178 | ectc301perto |  -36
12:28:45.310 | 0e | 1179 | ectc301perto |  -36
12:28:45.511 | 0e | 1180 | ectc301perto |  -36
12:28:45.689 | 0e | 1181 | ectc301perto |  -36
12:28:45.934 | 0e | 1182 | ectc301perto |  -36
12:28:46.150 | 0e | 1183 | ectc301perto |  -36
12:28:46.385 | 0e | 1184 | ectc301perto |  -36
12:28:46.640 | 0e | 1185 | ectc301perto |  -36
12:28:46.891 | 0e | 1186 | ectc301perto |  -36
12:28:47.148 | 0e | 1187 | ectc301perto |  -36
12:28:47.376 | 0e | 1188 | ectc301perto |  -36
12:28:47.604 | 0e | 1189 | ectc301perto |  -36
12:28:47.834 | 0e | 1190 | ectc301perto |  -36
12:28:48.060 | 0e | 1191 | ectc301perto |  -36
12:28:48.295 | 0e | 1192 | ectc301perto |  -36
12:28:48.514 | 0e | 1193 | ectc301perto |  -36
12:28:48.750 | 0e | 1194 | ectc301perto |  -36
12:28:48.993 | 0e | 1195 | ectc301perto |  -36
12:28:49.246 | 0e | 1196 | ectc301perto |  -36
12:28:49.483 | 0e | 1197 | ectc301perto |  -36
12:28:49.716 | 0e | 1198 | ectc301perto |  -36
12:28:49.920 | 0e | 1199 | ectc301perto |  -36
12:28:50.176 | 0e | 1200 | ectc301perto |  -36
12:28:50.365 | 0e | 1201 | ectc301perto |  -36
12:28:50.598 | 0e | 1202 | ectc301perto |  -36
12:28:50.817 | 0e | 1203 | ectc301perto |  -36
12:28:51.042 | 0e | 1204 | ectc301perto |  -36
12:28:51.261 | 0e | 1205 | ectc301perto |  -36
12:28:51.478 | 0e | 1206 | ectc301perto |  -36
12:28:51.663 | 0e | 1207 | ectc301perto |  -36
12:28:51.878 | 0e | 1208 | ectc301perto |  -36
12:28:52.105 | 0e | 1209 | ectc301perto |  -36
12:28:52.322 | 0e | 1210 | ectc301perto |  -37
12:28:52.530 | 0e | 1211 | ectc301perto |  -37
12:28:52.751 | 0e | 1212 | ectc301perto |  -37
12:28:52.971 | 0e | 1213 | ectc301perto |  -36
12:28:53.196 | 0e | 1214 | ectc301perto |  -36
12:28:53.413 | 0e | 1215 | ectc301perto |  -36
12:28:53.625 | 0e | 1216 | ectc301perto |  -36
12:28:53.834 | 0e | 1217 | ectc301perto |  -36
12:28:54.067 | 0e | 1218 | ectc301perto |  -36
12:28:54.299 | 0e | 1219 | ectc301perto |  -36
12:28:54.533 | 0e | 1220 | ectc301perto |  -36
12:28:54.746 | 0e | 1221 | ectc301perto |  -36
12:28:54.962 | 0e | 1222 | ectc301perto |  -36
12:28:55.218 | 0e | 1223 | ectc301perto |  -36
12:28:55.465 | 0e | 1224 | ectc301perto |  -36
12:28:55.695 | 0e | 1225 | ectc301perto |  -36
12:28:55.948 | 0e | 1226 | ectc301perto |  -36
12:28:56.201 | 0e | 1227 | ectc301perto |  -36
12:28:56.450 | 0e | 1228 | ectc301perto |  -36
12:28:56.678 | 0e | 1229 | ectc301perto |  -36
12:28:56.890 | 0e | 1230 | ectc301perto |  -36
12:28:57.108 | 0e | 1231 | ectc301perto |  -36
12:28:57.346 | 0e | 1232 | ectc301perto |  -36
12:28:57.578 | 0e | 1233 | ectc301perto |  -36
12:28:57.805 | 0e | 1234 | ectc301perto |  -36
12:28:58.032 | 0e | 1235 | ectc301perto |  -35
12:28:58.259 | 0e | 1236 | ectc301perto |  -36
12:28:58.508 | 0e | 1237 | ectc301perto |  -36
12:28:58.761 | 0e | 1238 | ectc301perto |  -36
12:28:59.001 | 0e | 1239 | ectc301perto |  -36
12:28:59.249 | 0e | 1240 | ectc301perto |  -36
12:28:59.493 | 0e | 1241 | ectc301perto |  -36
12:28:59.729 | 0e | 1242 | ectc301perto |  -36
12:28:59.983 | 0e | 1243 | ectc301perto |  -36
12:29:00.212 | 0e | 1244 | ectc301perto |  -36
12:29:00.459 | 0e | 1245 | ectc301perto |  -37
12:29:00.727 | 0e | 1246 | ectc301perto |  -36
12:29:00.980 | 0e | 1247 | ectc301perto |  -36
12:29:01.243 | 0e | 1248 | ectc301perto |  -36
12:29:01.495 | 0e | 1249 | ectc301perto |  -36
12:29:01.750 | 0e | 1250 | ectc301perto |  -36
12:29:01.984 | 0e | 1251 | ectc301perto |  -36
12:29:02.216 | 0e | 1252 | ectc301perto |  -36
12:29:02.422 | 0e | 1253 | ectc301perto |  -36
12:29:02.653 | 0e | 1254 | ectc301perto |  -36
12:29:02.860 | 0e | 1255 | ectc301perto |  -36
12:29:03.081 | 0e | 1256 | ectc301perto |  -36
12:29:03.320 | 0e | 1257 | ectc301perto |  -36
12:29:03.549 | 0e | 1258 | ectc301perto |  -35
12:29:03.761 | 0e | 1259 | ectc301perto |  -36
12:29:03.990 | 0e | 1260 | ectc301perto |  -36
12:29:04.233 | 0e | 1261 | ectc301perto |  -36
12:29:04.475 | 0e | 1262 | ectc301perto |  -36
12:29:04.713 | 0e | 1263 | ectc301perto |  -36
12:29:04.951 | 0e | 1264 | ectc301perto |  -36
12:29:05.200 | 0e | 1265 | ectc301perto |  -36
12:29:05.426 | 0e | 1266 | ectc301perto |  -37
12:29:05.649 | 0e | 1267 | ectc301perto |  -36
12:29:05.877 | 0e | 1268 | ectc301perto |  -36
12:29:06.073 | 0e | 1269 | ectc301perto |  -36
12:29:06.292 | 0e | 1270 | ectc301perto |  -36
12:29:06.521 | 0e | 1271 | ectc301perto |  -36
12:29:06.749 | 0e | 1272 | ectc301perto |  -36
12:29:06.964 | 0e | 1273 | ectc301perto |  -36
12:29:07.209 | 0e | 1274 | ectc301perto |  -36
12:29:07.469 | 0e | 1275 | ectc301perto |  -36
12:29:07.710 | 0e | 1276 | ectc301perto |  -36
12:29:07.955 | 0e | 1277 | ectc301perto |  -36
12:29:08.227 | 0e | 1278 | ectc301perto |  -36
12:29:08.447 | 0e | 1279 | ectc301perto |  -36
12:29:08.654 | 0e | 1280 | ectc301perto |  -36
12:29:08.900 | 0e | 1281 | ectc301perto |  -36
12:29:09.157 | 0e | 1282 | ectc301perto |  -36
12:29:09.387 | 0e | 1283 | ectc301perto |  -36
12:29:09.620 | 0e | 1284 | ectc301perto |  -36
12:29:09.862 | 0e | 1285 | ectc301perto |  -36
12:29:10.133 | 0e | 1286 | ectc301perto |  -36
12:29:10.359 | 0e | 1287 | ectc301perto |  -36
12:29:10.601 | 0e | 1288 | ectc301perto |  -35
12:29:10.835 | 0e | 1289 | ectc301perto |  -36
12:29:11.069 | 0e | 1290 | ectc301perto |  -36
12:29:11.316 | 0e | 1291 | ectc301perto |  -36
12:29:11.548 | 0e | 1292 | ectc301perto |  -37
12:29:11.788 | 0e | 1293 | ectc301perto |  -36
12:29:12.017 | 0e | 1294 | ectc301perto |  -36
12:29:12.262 | 0e | 1295 | ectc301perto |  -36
12:29:12.490 | 0e | 1296 | ectc301perto |  -36
12:29:12.720 | 0e | 1297 | ectc301perto |  -36
12:29:12.946 | 0e | 1298 | ectc301perto |  -36
12:29:13.182 | 0e | 1299 | ectc301perto |  -36
12:29:13.416 | 0e | 1300 | ectc301perto |  -36
12:29:13.657 | 0e | 1301 | ectc301perto |  -35
12:29:13.905 | 0e | 1302 | ectc301perto |  -36
12:29:14.154 | 0e | 1303 | ectc301perto |  -36
12:29:14.390 | 0e | 1304 | ectc301perto |  -36
12:29:14.630 | 0e | 1305 | ectc301perto |  -36
12:29:14.885 | 0e | 1306 | ectc301perto |  -36
12:29:15.121 | 0e | 1307 | ectc301perto |  -36
12:29:15.356 | 0e | 1308 | ectc301perto |  -36
12:29:15.599 | 0e | 1309 | ectc301perto |  -36
12:29:15.845 | 0e | 1310 | ectc301perto |  -36
12:29:16.097 | 0e | 1311 | ectc301perto |  -36
12:29:16.346 | 0e | 1312 | ectc301perto |  -36
12:29:16.589 | 0e | 1313 | ectc301perto |  -36
12:29:16.817 | 0e | 1314 | ectc301perto |  -36
12:29:17.042 | 0e | 1315 | ectc301perto |  -36
12:29:17.246 | 0e | 1316 | ectc301perto |  -36
12:29:17.469 | 0e | 1317 | ectc301perto |  -35
12:29:17.668 | 0e | 1318 | ectc301perto |  -36
12:29:17.887 | 0e | 1319 | ectc301perto |  -34
12:29:18.166 | 0e | 1320 | ectc301perto |  -35
12:29:18.368 | 0e | 1321 | ectc301perto |  -34
12:29:18.599 | 0e | 1322 | ectc301perto |  -35
12:29:18.810 | 0e | 1323 | ectc301perto |  -35
12:29:19.038 | 0e | 1324 | ectc301perto |  -35
12:29:19.269 | 0e | 1325 | ectc301perto |  -35
12:29:19.512 | 0e | 1326 | ectc301perto |  -36
12:29:19.723 | 0e | 1327 | ectc301perto |  -35
12:29:19.925 | 0e | 1328 | ectc301perto |  -36
12:29:20.138 | 0e | 1329 | ectc301perto |  -36
12:29:20.361 | 0e | 1330 | ectc301perto |  -35
12:29:20.578 | 0e | 1331 | ectc301perto |  -36
12:29:20.802 | 0e | 1332 | ectc301perto |  -36
12:29:21.021 | 0e | 1333 | ectc301perto |  -36
12:29:21.266 | 0e | 1334 | ectc301perto |  -36
12:29:21.513 | 0e | 1335 | ectc301perto |  -36
12:29:21.717 | 0e | 1336 | ectc301perto |  -36
12:29:21.943 | 0e | 1337 | ectc301perto |  -36
12:29:22.177 | 0e | 1338 | ectc301perto |  -36
12:29:22.407 | 0e | 1339 | ectc301perto |  -36
12:29:22.633 | 0e | 1340 | ectc301perto |  -36
12:29:22.852 | 0e | 1341 | ectc301perto |  -36
12:29:23.085 | 0e | 1342 | ectc301perto |  -36
12:29:23.317 | 0e | 1343 | ectc301perto |  -36
12:29:23.530 | 0e | 1344 | ectc301perto |  -36
12:29:23.740 | 0e | 1345 | ectc301perto |  -36
12:29:23.956 | 0e | 1346 | ectc301perto |  -36
12:29:24.209 | 0e | 1347 | ectc301perto |  -37
12:29:24.454 | 0e | 1348 | ectc301perto |  -37
12:29:24.698 | 0e | 1349 | ectc301perto |  -37
12:29:24.935 | 0e | 1350 | ectc301perto |  -37
12:29:25.170 | 0e | 1351 | ectc301perto |  -37
12:29:25.590 | 0e | 1352 | ectc301perto |  -37
12:29:25.829 | 0e | 1353 | ectc301perto |  -38
12:29:26.052 | 0e | 1354 | ectc301perto |  -37
12:29:26.264 | 0e | 1355 | ectc301perto |  -37
12:29:26.494 | 0e | 1356 | ectc301perto |  -37
12:29:26.700 | 0e | 1357 | ectc301perto |  -37
12:29:26.909 | 0e | 1358 | ectc301perto |  -36
12:29:27.130 | 0e | 1359 | ectc301perto |  -37
12:29:27.358 | 0e | 1360 | ectc301perto |  -38
12:29:27.587 | 0e | 1361 | ectc301perto |  -38
12:29:27.821 | 0e | 1362 | ectc301perto |  -39
12:29:28.048 | 0e | 1363 | ectc301perto |  -38
12:29:28.293 | 0e | 1364 | ectc301perto |  -36
12:29:28.537 | 0e | 1365 | ectc301perto |  -36
12:29:28.781 | 0e | 1366 | ectc301perto |  -37
12:29:28.997 | 0e | 1367 | ectc301perto |  -37
12:29:29.216 | 0e | 1368 | ectc301perto |  -38
12:29:29.452 | 0e | 1369 | ectc301perto |  -38
12:29:29.691 | 0e | 1370 | ectc301perto |  -38
12:29:29.907 | 0e | 1371 | ectc301perto |  -37
12:29:30.133 | 0e | 1372 | ectc301perto |  -37
12:29:30.368 | 0e | 1373 | ectc301perto |  -37
12:29:30.600 | 0e | 1374 | ectc301perto |  -37
12:29:30.857 | 0e | 1375 | ectc301perto |  -37
12:29:31.093 | 0e | 1376 | ectc301perto |  -37
12:29:31.335 | 0e | 1377 | ectc301perto |  -38
12:29:31.568 | 0e | 1378 | ectc301perto |  -38
12:29:31.798 | 0e | 1379 | ectc301perto |  -37
12:29:32.029 | 0e | 1380 | ectc301perto |  -37
12:29:32.267 | 0e | 1381 | ectc301perto |  -37
12:29:32.493 | 0e | 1382 | ectc301perto |  -37
12:29:32.698 | 0e | 1383 | ectc301perto |  -37
12:29:32.910 | 0e | 1384 | ectc301perto |  -37
12:29:33.123 | 0e | 1385 | ectc301perto |  -38
12:29:33.332 | 0e | 1386 | ectc301perto |  -37
12:29:33.555 | 0e | 1387 | ectc301perto |  -37
12:29:33.768 | 0e | 1388 | ectc301perto |  -36
12:29:33.962 | 0e | 1389 | ectc301perto |  -36
12:29:34.156 | 0e | 1390 | ectc301perto |  -36
12:29:34.359 | 0e | 1391 | ectc301perto |  -37
12:29:34.556 | 0e | 1392 | ectc301perto |  -37
12:29:34.757 | 0e | 1393 | ectc301perto |  -37
12:29:34.950 | 0e | 1394 | ectc301perto |  -36
12:29:35.168 | 0e | 1395 | ectc301perto |  -36
12:29:35.367 | 0e | 1396 | ectc301perto |  -37
12:29:35.566 | 0e | 1397 | ectc301perto |  -37
12:29:35.782 | 0e | 1398 | ectc301perto |  -37
12:29:35.986 | 0e | 1399 | ectc301perto |  -36
12:29:36.198 | 0e | 1400 | ectc301perto |  -36
12:29:36.403 | 0e | 1401 | ectc301perto |  -36
12:29:36.595 | 0e | 1402 | ectc301perto |  -36
12:29:36.789 | 0e | 1403 | ectc301perto |  -36
12:29:37.008 | 0e | 1404 | ectc301perto |  -36
12:29:37.239 | 0e | 1405 | ectc301perto |  -36
12:29:37.467 | 0e | 1406 | ectc301perto |  -36
12:29:37.683 | 0e | 1407 | ectc301perto |  -36
12:29:37.897 | 0e | 1408 | ectc301perto |  -36
12:29:38.119 | 0e | 1409 | ectc301perto |  -36
12:29:38.341 | 0e | 1410 | ectc301perto |  -36
12:29:38.569 | 0e | 1411 | ectc301perto |  -36
12:29:38.789 | 0e | 1412 | ectc301perto |  -36
12:29:39.001 | 0e | 1413 | ectc301perto |  -36
12:29:39.234 | 0e | 1414 | ectc301perto |  -36
12:29:39.457 | 0e | 1415 | ectc301perto |  -36
12:29:39.670 | 0e | 1416 | ectc301perto |  -36
12:29:39.872 | 0e | 1417 | ectc301perto |  -36
12:29:40.084 | 0e | 1418 | ectc301perto |  -36
12:29:40.287 | 0e | 1419 | ectc301perto |  -36
12:29:40.524 | 0e | 1420 | ectc301perto |  -37
12:29:40.743 | 0e | 1421 | ectc301perto |  -37
12:29:40.966 | 0e | 1422 | ectc301perto |  -37
12:29:41.194 | 0e | 1423 | ectc301perto |  -37
12:29:41.435 | 0e | 1424 | ectc301perto |  -36
12:29:41.681 | 0e | 1425 | ectc301perto |  -36
12:29:41.900 | 0e | 1426 | ectc301perto |  -36
12:29:42.115 | 0e | 1427 | ectc301perto |  -36
12:29:42.322 | 0e | 1428 | ectc301perto |  -36
12:29:42.534 | 0e | 1429 | ectc301perto |  -36
12:29:42.750 | 0e | 1430 | ectc301perto |  -36
12:29:42.939 | 0e | 1431 | ectc301perto |  -36
12:29:43.160 | 0e | 1432 | ectc301perto |  -36
12:29:43.376 | 0e | 1433 | ectc301perto |  -36
12:29:43.601 | 0e | 1434 | ectc301perto |  -36
12:29:43.836 | 0e | 1435 | ectc301perto |  -36
12:29:44.044 | 0e | 1436 | ectc301perto |  -36
12:29:44.253 | 0e | 1437 | ectc301perto |  -36
12:29:44.491 | 0e | 1438 | ectc301perto |  -36
12:29:44.727 | 0e | 1439 | ectc301perto |  -36
12:29:44.999 | 0e | 1440 | ectc301perto |  -37
