12:22:19.260 | 0e | 0964 | ectc301perto |  -43
12:22:19.502 | 0e | 0965 | ectc301perto |  -42
12:22:19.697 | 0e | 0966 | ectc301perto |  -42
12:22:19.913 | 0e | 0967 | ectc301perto |  -42
12:22:20.136 | 0e | 0968 | ectc301perto |  -42
12:22:20.361 | 0e | 0969 | ectc301perto |  -42
12:22:20.544 | 0e | 0970 | ectc301perto |  -42
12:22:20.763 | 0e | 0971 | ectc301perto |  -40
12:22:20.986 | 0e | 0972 | ectc301perto |  -43
12:22:21.212 | 0e | 0973 | ectc301perto |  -42
12:22:21.438 | 0e | 0974 | ectc301perto |  -41
12:22:21.653 | 0e | 0975 | ectc301perto |  -42
12:22:21.861 | 0e | 0976 | ectc301perto |  -42
12:22:22.072 | 0e | 0977 | ectc301perto |  -42
12:22:22.297 | 0e | 0978 | ectc301perto |  -42
12:22:22.522 | 0e | 0979 | ectc301perto |  -42
12:22:22.728 | 0e | 0980 | ectc301perto |  -42
12:22:22.960 | 0e | 0981 | ectc301perto |  -42
12:22:23.198 | 0e | 0982 | ectc301perto |  -43
12:22:23.429 | 0e | 0983 | ectc301perto |  -42
12:22:23.654 | 0e | 0984 | ectc301perto |  -42
12:22:23.857 | 0e | 0985 | ectc301perto |  -42
12:22:24.077 | 0e | 0986 | ectc301perto |  -42
12:22:24.311 | 0e | 0987 | ectc301perto |  -42
12:22:24.526 | 0e | 0988 | ectc301perto |  -42
12:22:24.726 | 0e | 0989 | ectc301perto |  -42
12:22:24.953 | 0e | 0990 | ectc301perto |  -42
12:22:25.180 | 0e | 0991 | ectc301perto |  -43
12:22:25.394 | 0e | 0992 | ectc301perto |  -42
12:22:25.615 | 0e | 0993 | ectc301perto |  -43
12:22:25.825 | 0e | 0994 | ectc301perto |  -43
12:22:26.045 | 0e | 0995 | ectc301perto |  -43
12:22:26.229 | 0e | 0996 | ectc301perto |  -44
12:22:26.451 | 0e | 0997 | ectc301perto |  -44
12:22:26.666 | 0e | 0998 | ectc301perto |  -42
12:22:26.890 | 0e | 0999 | ectc301perto |  -43
12:22:27.093 | 0e | 1000 | ectc301perto |  -43
12:22:27.318 | 0e | 1001 | ectc301perto |  -42
12:22:27.527 | 0e | 1002 | ectc301perto |  -42
12:22:27.759 | 0e | 1003 | ectc301perto |  -43
12:22:27.983 | 0e | 1004 | ectc301perto |  -43
12:22:28.210 | 0e | 1005 | ectc301perto |  -43
12:22:28.419 | 0e | 1006 | ectc301perto |  -43
12:22:28.624 | 0e | 1007 | ectc301perto |  -43
12:22:28.848 | 0e | 1008 | ectc301perto |  -43
12:22:29.069 | 0e | 1009 | ectc301perto |  -43
12:22:29.284 | 0e | 1010 | ectc301perto |  -43
12:22:29.513 | 0e | 1011 | ectc301perto |  -43
12:22:29.749 | 0e | 1012 | ectc301perto |  -43
12:22:29.988 | 0e | 1013 | ectc301perto |  -43
12:22:30.210 | 0e | 1014 | ectc301perto |  -43
12:22:30.459 | 0e | 1015 | ectc301perto |  -43
12:22:30.694 | 0e | 1016 | ectc301perto |  -43
12:22:30.927 | 0e | 1017 | ectc301perto |  -43
12:22:31.164 | 0e | 1018 | ectc301perto |  -43
12:22:31.390 | 0e | 1019 | ectc301perto |  -43
12:22:31.617 | 0e | 1020 | ectc301perto |  -43
12:22:31.853 | 0e | 1021 | ectc301perto |  -43
12:22:32.099 | 0e | 1022 | ectc301perto |  -43
12:22:32.307 | 0e | 1023 | ectc301perto |  -43
12:22:32.521 | 0e | 1024 | ectc301perto |  -43
12:22:32.749 | 0e | 1025 | ectc301perto |  -43
12:22:32.956 | 0e | 1026 | ectc301perto |  -43
12:22:33.170 | 0e | 1027 | ectc301perto |  -43
12:22:33.390 | 0e | 1028 | ectc301perto |  -43
12:22:33.618 | 0e | 1029 | ectc301perto |  -43
12:22:33.842 | 0e | 1030 | ectc301perto |  -43
12:22:34.084 | 0e | 1031 | ectc301perto |  -43
12:22:34.311 | 0e | 1032 | ectc301perto |  -43
12:22:34.512 | 0e | 1033 | ectc301perto |  -43
12:22:34.732 | 0e | 1034 | ectc301perto |  -42
12:22:34.951 | 0e | 1035 | ectc301perto |  -42
12:22:35.168 | 0e | 1036 | ectc301perto |  -42
12:22:35.378 | 0e | 1037 | ectc301perto |  -42
12:22:35.584 | 0e | 1038 | ectc301perto |  -41
12:22:35.788 | 0e | 1039 | ectc301perto |  -41
12:22:36.011 | 0e | 1040 | ectc301perto |  -41
12:22:36.238 | 0e | 1041 | ectc301perto |  -41
12:22:36.455 | 0e | 1042 | ectc301perto |  -42
12:22:36.682 | 0e | 1043 | ectc301perto |  -42
12:22:36.912 | 0e | 1044 | ectc301perto |  -41
12:22:37.148 | 0e | 1045 | ectc301perto |  -42
12:22:37.360 | 0e | 1046 | ectc301perto |  -42
12:22:37.550 | 0e | 1047 | ectc301perto |  -42
12:22:37.774 | 0e | 1048 | ectc301perto |  -41
12:22:38.001 | 0e | 1049 | ectc301perto |  -42
12:22:38.239 | 0e | 1050 | ectc301perto |  -42
12:22:38.469 | 0e | 1051 | ectc301perto |  -43
12:22:38.682 | 0e | 1052 | ectc301perto |  -43
12:22:38.916 | 0e | 1053 | ectc301perto |  -43
12:22:39.101 | 0e | 1054 | ectc301perto |  -41
12:22:39.309 | 0e | 1055 | ectc301perto |  -39
12:22:39.528 | 0e | 1056 | ectc301perto |  -41
12:22:39.754 | 0e | 1057 | ectc301perto |  -44
12:22:39.979 | 0e | 1058 | ectc301perto |  -42
12:22:40.202 | 0e | 1059 | ectc301perto |  -40
12:22:40.421 | 0e | 1060 | ectc301perto |  -40
12:22:40.641 | 0e | 1061 | ectc301perto |  -41
12:22:40.843 | 0e | 1062 | ectc301perto |  -41
12:22:41.068 | 0e | 1063 | ectc301perto |  -42
12:22:41.282 | 0e | 1064 | ectc301perto |  -41
12:22:41.488 | 0e | 1065 | ectc301perto |  -40
12:22:41.703 | 0e | 1066 | ectc301perto |  -42
12:22:41.910 | 0e | 1067 | ectc301perto |  -41
12:22:42.123 | 0e | 1068 | ectc301perto |  -42
12:22:42.333 | 0e | 1069 | ectc301perto |  -42
12:22:42.528 | 0e | 1070 | ectc301perto |  -42
12:22:42.739 | 0e | 1071 | ectc301perto |  -42
12:22:42.979 | 0e | 1072 | ectc301perto |  -42
12:22:43.199 | 0e | 1073 | ectc301perto |  -42
12:22:43.408 | 0e | 1074 | ectc301perto |  -42
12:22:43.634 | 0e | 1075 | ectc301perto |  -41
12:22:43.857 | 0e | 1076 | ectc301perto |  -42
12:22:44.076 | 0e | 1077 | ectc301perto |  -42
12:22:44.300 | 0e | 1078 | ectc301perto |  -42
12:22:44.522 | 0e | 1079 | ectc301perto |  -42
12:22:44.764 | 0e | 1080 | ectc301perto |  -42
12:22:44.954 | 0e | 1081 | ectc301perto |  -42
12:22:45.177 | 0e | 1082 | ectc301perto |  -42
12:22:45.397 | 0e | 1083 | ectc301perto |  -42
12:22:45.617 | 0e | 1084 | ectc301perto |  -42
12:22:45.845 | 0e | 1085 | ectc301perto |  -42
12:22:46.075 | 0e | 1086 | ectc301perto |  -42
12:22:46.298 | 0e | 1087 | ectc301perto |  -42
12:22:46.501 | 0e | 1088 | ectc301perto |  -42
12:22:46.717 | 0e | 1089 | ectc301perto |  -42
12:22:46.943 | 0e | 1090 | ectc301perto |  -42
12:22:47.171 | 0e | 1091 | ectc301perto |  -42
12:22:47.390 | 0e | 1092 | ectc301perto |  -42
12:22:47.612 | 0e | 1093 | ectc301perto |  -42
12:22:47.833 | 0e | 1094 | ectc301perto |  -42
12:22:48.059 | 0e | 1095 | ectc301perto |  -42
12:22:48.249 | 0e | 1096 | ectc301perto |  -42
12:22:48.477 | 0e | 1097 | ectc301perto |  -42
12:22:48.675 | 0e | 1098 | ectc301perto |  -42
12:22:48.898 | 0e | 1099 | ectc301perto |  -42
12:22:49.114 | 0e | 1100 | ectc301perto |  -42
12:22:49.346 | 0e | 1101 | ectc301perto |  -42
12:22:49.585 | 0e | 1102 | ectc301perto |  -42
12:22:49.814 | 0e | 1103 | ectc301perto |  -42
12:22:50.044 | 0e | 1104 | ectc301perto |  -42
12:22:50.278 | 0e | 1105 | ectc301perto |  -42
12:22:50.504 | 0e | 1106 | ectc301perto |  -42
12:22:50.722 | 0e | 1107 | ectc301perto |  -42
12:22:50.922 | 0e | 1108 | ectc301perto |  -42
12:22:51.127 | 0e | 1109 | ectc301perto |  -42
12:22:51.359 | 0e | 1110 | ectc301perto |  -42
12:22:51.586 | 0e | 1111 | ectc301perto |  -42
12:22:51.802 | 0e | 1112 | ectc301perto |  -42
12:22:52.028 | 0e | 1113 | ectc301perto |  -42
12:22:52.255 | 0e | 1114 | ectc301perto |  -42
12:22:52.483 | 0e | 1115 | ectc301perto |  -42
12:22:52.708 | 0e | 1116 | ectc301perto |  -42
12:22:52.925 | 0e | 1117 | ectc301perto |  -43
12:22:53.123 | 0e | 1118 | ectc301perto |  -42
12:22:53.332 | 0e | 1119 | ectc301perto |  -42
12:22:53.530 | 0e | 1120 | ectc301perto |  -42
12:22:53.747 | 0e | 1121 | ectc301perto |  -42
12:22:53.956 | 0e | 1122 | ectc301perto |  -42
12:22:54.163 | 0e | 1123 | ectc301perto |  -42
12:22:54.401 | 0e | 1124 | ectc301perto |  -42
12:22:54.631 | 0e | 1125 | ectc301perto |  -42
12:22:54.865 | 0e | 1126 | ectc301perto |  -42
12:22:55.085 | 0e | 1127 | ectc301perto |  -42
12:22:55.307 | 0e | 1128 | ectc301perto |  -42
12:22:55.517 | 0e | 1129 | ectc301perto |  -42
12:22:55.727 | 0e | 1130 | ectc301perto |  -42
12:22:55.939 | 0e | 1131 | ectc301perto |  -42
12:22:56.158 | 0e | 1132 | ectc301perto |  -42
12:22:56.371 | 0e | 1133 | ectc301perto |  -42
12:22:56.584 | 0e | 1134 | ectc301perto |  -42
12:22:56.791 | 0e | 1135 | ectc301perto |  -42
12:22:57.010 | 0e | 1136 | ectc301perto |  -42
12:22:57.226 | 0e | 1137 | ectc301perto |  -42
12:22:57.445 | 0e | 1138 | ectc301perto |  -42
12:22:57.669 | 0e | 1139 | ectc301perto |  -42
12:22:57.881 | 0e | 1140 | ectc301perto |  -42
12:22:58.096 | 0e | 1141 | ectc301perto |  -42
12:22:58.306 | 0e | 1142 | ectc301perto |  -42
12:22:58.509 | 0e | 1143 | ectc301perto |  -42
12:22:58.736 | 0e | 1144 | ectc301perto |  -42
12:22:58.938 | 0e | 1145 | ectc301perto |  -42
12:22:59.152 | 0e | 1146 | ectc301perto |  -42
12:22:59.353 | 0e | 1147 | ectc301perto |  -42
12:22:59.573 | 0e | 1148 | ectc301perto |  -42
12:22:59.806 | 0e | 1149 | ectc301perto |  -42
12:23:00.031 | 0e | 1150 | ectc301perto |  -42
12:23:00.246 | 0e | 1151 | ectc301perto |  -42
12:23:00.469 | 0e | 1152 | ectc301perto |  -42
12:23:00.710 | 0e | 1153 | ectc301perto |  -42
12:23:00.928 | 0e | 1154 | ectc301perto |  -42
12:23:01.166 | 0e | 1155 | ectc301perto |  -42
12:23:01.403 | 0e | 1156 | ectc301perto |  -42
12:23:01.616 | 0e | 1157 | ectc301perto |  -42
12:23:01.832 | 0e | 1158 | ectc301perto |  -42
12:23:02.025 | 0e | 1159 | ectc301perto |  -42
12:23:02.249 | 0e | 1160 | ectc301perto |  -42
12:23:02.457 | 0e | 1161 | ectc301perto |  -39
12:23:02.671 | 0e | 1162 | ectc301perto |  -39
12:23:02.886 | 0e | 1163 | ectc301perto |  -41
12:23:03.110 | 0e | 1164 | ectc301perto |  -39
12:23:03.341 | 0e | 1165 | ectc301perto |  -40
12:23:03.572 | 0e | 1166 | ectc301perto |  -40
12:23:03.788 | 0e | 1167 | ectc301perto |  -40
12:23:03.996 | 0e | 1168 | ectc301perto |  -41
12:23:04.219 | 0e | 1169 | ectc301perto |  -41
12:23:04.458 | 0e | 1170 | ectc301perto |  -42
12:23:04.660 | 0e | 1171 | ectc301perto |  -41
12:23:04.893 | 0e | 1172 | ectc301perto |  -41
12:23:05.116 | 0e | 1173 | ectc301perto |  -41
12:23:05.325 | 0e | 1174 | ectc301perto |  -42
12:23:05.544 | 0e | 1175 | ectc301perto |  -42
12:23:05.770 | 0e | 1176 | ectc301perto |  -42
12:23:05.995 | 0e | 1177 | ectc301perto |  -42
12:23:06.223 | 0e | 1178 | ectc301perto |  -41
12:23:06.447 | 0e | 1179 | ectc301perto |  -42
12:23:06.676 | 0e | 1180 | ectc301perto |  -42
12:23:06.902 | 0e | 1181 | ectc301perto |  -41
12:23:07.109 | 0e | 1182 | ectc301perto |  -42
12:23:07.337 | 0e | 1183 | ectc301perto |  -42
12:23:07.561 | 0e | 1184 | ectc301perto |  -42
12:23:07.781 | 0e | 1185 | ectc301perto |  -41
12:23:07.992 | 0e | 1186 | ectc301perto |  -42
12:23:08.208 | 0e | 1187 | ectc301perto |  -42
12:23:08.424 | 0e | 1188 | ectc301perto |  -42
12:23:08.638 | 0e | 1189 | ectc301perto |  -41
12:23:08.832 | 0e | 1190 | ectc301perto |  -41
12:23:09.050 | 0e | 1191 | ectc301perto |  -41
12:23:09.278 | 0e | 1192 | ectc301perto |  -41
12:23:09.511 | 0e | 1193 | ectc301perto |  -42
12:23:09.740 | 0e | 1194 | ectc301perto |  -40
12:23:09.976 | 0e | 1195 | ectc301perto |  -42
12:23:10.188 | 0e | 1196 | ectc301perto |  -41
12:23:10.416 | 0e | 1197 | ectc301perto |  -42
12:23:10.623 | 0e | 1198 | ectc301perto |  -42
12:23:10.831 | 0e | 1199 | ectc301perto |  -39
12:23:11.100 | 0e | 1200 | ectc301perto |  -36
12:23:11.270 | 0e | 1201 | ectc301perto |  -36
12:23:11.488 | 0e | 1202 | ectc301perto |  -35
12:23:11.694 | 0e | 1203 | ectc301perto |  -42
12:23:11.913 | 0e | 1204 | ectc301perto |  -41
12:23:12.156 | 0e | 1205 | ectc301perto |  -41
12:23:12.387 | 0e | 1206 | ectc301perto |  -39
12:23:12.603 | 0e | 1207 | ectc301perto |  -38
12:23:12.836 | 0e | 1208 | ectc301perto |  -36
12:23:13.055 | 0e | 1209 | ectc301perto |  -37
12:23:13.282 | 0e | 1210 | ectc301perto |  -36
12:23:13.494 | 0e | 1211 | ectc301perto |  -36
12:23:13.718 | 0e | 1212 | ectc301perto |  -36
12:23:13.932 | 0e | 1213 | ectc301perto |  -37
12:23:14.162 | 0e | 1214 | ectc301perto |  -37
12:23:14.394 | 0e | 1215 | ectc301perto |  -37
12:23:14.601 | 0e | 1216 | ectc301perto |  -36
12:23:14.818 | 0e | 1217 | ectc301perto |  -34
12:23:15.034 | 0e | 1218 | ectc301perto |  -36
12:23:15.259 | 0e | 1219 | ectc301perto |  -39
12:23:15.477 | 0e | 1220 | ectc301perto |  -36
12:23:15.678 | 0e | 1221 | ectc301perto |  -37
12:23:15.898 | 0e | 1222 | ectc301perto |  -40
12:23:16.124 | 0e | 1223 | ectc301perto |  -39
12:23:16.354 | 0e | 1224 | ectc301perto |  -39
12:23:16.570 | 0e | 1225 | ectc301perto |  -39
12:23:16.781 | 0e | 1226 | ectc301perto |  -39
12:23:16.996 | 0e | 1227 | ectc301perto |  -39
12:23:17.212 | 0e | 1228 | ectc301perto |  -39
12:23:17.424 | 0e | 1229 | ectc301perto |  -40
12:23:17.629 | 0e | 1230 | ectc301perto |  -40
12:23:17.838 | 0e | 1231 | ectc301perto |  -39
12:23:18.037 | 0e | 1232 | ectc301perto |  -39
12:23:18.275 | 0e | 1233 | ectc301perto |  -39
12:23:18.490 | 0e | 1234 | ectc301perto |  -40
12:23:18.699 | 0e | 1235 | ectc301perto |  -40
12:23:18.905 | 0e | 1236 | ectc301perto |  -40
12:23:19.102 | 0e | 1237 | ectc301perto |  -40
12:23:19.303 | 0e | 1238 | ectc301perto |  -42
12:23:19.522 | 0e | 1239 | ectc301perto |  -42
12:23:19.747 | 0e | 1240 | ectc301perto |  -42
12:23:19.972 | 0e | 1241 | ectc301perto |  -41
12:23:20.190 | 0e | 1242 | ectc301perto |  -41
12:23:20.400 | 0e | 1243 | ectc301perto |  -41
12:23:20.632 | 0e | 1244 | ectc301perto |  -41
12:23:20.857 | 0e | 1245 | ectc301perto |  -40
12:23:21.088 | 0e | 1246 | ectc301perto |  -40
12:23:21.316 | 0e | 1247 | ectc301perto |  -40
12:23:21.538 | 0e | 1248 | ectc301perto |  -39
12:23:21.766 | 0e | 1249 | ectc301perto |  -39
12:23:21.993 | 0e | 1250 | ectc301perto |  -38
12:23:22.220 | 0e | 1251 | ectc301perto |  -39
12:23:22.438 | 0e | 1252 | ectc301perto |  -39
12:23:22.650 | 0e | 1253 | ectc301perto |  -39
12:23:22.867 | 0e | 1254 | ectc301perto |  -39
12:23:23.076 | 0e | 1255 | ectc301perto |  -39
12:23:23.303 | 0e | 1256 | ectc301perto |  -41
12:23:23.525 | 0e | 1257 | ectc301perto |  -40
12:23:23.743 | 0e | 1258 | ectc301perto |  -40
12:23:23.974 | 0e | 1259 | ectc301perto |  -39
12:23:24.195 | 0e | 1260 | ectc301perto |  -39
12:23:24.395 | 0e | 1261 | ectc301perto |  -39
12:23:24.635 | 0e | 1262 | ectc301perto |  -38
12:23:24.850 | 0e | 1263 | ectc301perto |  -38
12:23:25.077 | 0e | 1264 | ectc301perto |  -36
12:23:25.314 | 0e | 1265 | ectc301perto |  -39
12:23:25.548 | 0e | 1266 | ectc301perto |  -38
12:23:25.777 | 0e | 1267 | ectc301perto |  -38
12:23:25.994 | 0e | 1268 | ectc301perto |  -39
12:23:26.191 | 0e | 1269 | ectc301perto |  -35
12:23:26.411 | 0e | 1270 | ectc301perto |  -33
12:23:26.628 | 0e | 1271 | ectc301perto |  -36
12:23:26.856 | 0e | 1272 | ectc301perto |  -37
12:23:27.073 | 0e | 1273 | ectc301perto |  -33
12:23:27.290 | 0e | 1274 | ectc301perto |  -36
12:23:27.496 | 0e | 1275 | ectc301perto |  -35
12:23:27.710 | 0e | 1276 | ectc301perto |  -34
12:23:27.913 | 0e | 1277 | ectc301perto |  -34
12:23:28.150 | 0e | 1278 | ectc301perto |  -34
12:23:28.386 | 0e | 1279 | ectc301perto |  -34
12:23:28.587 | 0e | 1280 | ectc301perto |  -34
12:23:28.806 | 0e | 1281 | ectc301perto |  -34
12:23:29.023 | 0e | 1282 | ectc301perto |  -34
12:23:29.249 | 0e | 1283 | ectc301perto |  -35
12:23:29.465 | 0e | 1284 | ectc301perto |  -35
12:23:29.685 | 0e | 1285 | ectc301perto |  -34
12:23:29.923 | 0e | 1286 | ectc301perto |  -34
12:23:30.147 | 0e | 1287 | ectc301perto |  -34
12:23:30.362 | 0e | 1288 | ectc301perto |  -34
12:23:30.597 | 0e | 1289 | ectc301perto |  -34
12:23:30.816 | 0e | 1290 | ectc301perto |  -35
12:23:31.033 | 0e | 1291 | ectc301perto |  -35
12:23:31.223 | 0e | 1292 | ectc301perto |  -35
12:23:31.441 | 0e | 1293 | ectc301perto |  -35
12:23:31.680 | 0e | 1294 | ectc301perto |  -35
12:23:31.912 | 0e | 1295 | ectc301perto |  -35
12:23:32.142 | 0e | 1296 | ectc301perto |  -35
12:23:32.370 | 0e | 1297 | ectc301perto |  -35
12:23:32.578 | 0e | 1298 | ectc301perto |  -35
12:23:32.789 | 0e | 1299 | ectc301perto |  -35
12:23:33.001 | 0e | 1300 | ectc301perto |  -35
12:23:33.213 | 0e | 1301 | ectc301perto |  -35
12:23:33.441 | 0e | 1302 | ectc301perto |  -35
12:23:33.659 | 0e | 1303 | ectc301perto |  -35
12:23:33.889 | 0e | 1304 | ectc301perto |  -38
12:23:34.113 | 0e | 1305 | ectc301perto |  -49
12:23:34.350 | 0e | 1306 | ectc301perto |  -36
12:23:34.598 | 0e | 1307 | ectc301perto |  -49
12:23:34.827 | 0e | 1308 | ectc301perto |  -40
12:23:35.060 | 0e | 1309 | ectc301perto |  -44
12:23:35.281 | 0e | 1310 | ectc301perto |  -48
12:23:35.516 | 0e | 1311 | ectc301perto |  -50
12:23:35.751 | 0e | 1312 | ectc301perto |  -46
